Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-22 08:40:54.707000,4191.93548387,0,4176.12903226,0,4277.74193548,0,4167.09677419,0,4141.61290323,0,4145.48387097,0,4160.96774194,0,4150.32258065,0,4098.38709677,0,4185.16129032,0,4167.09677419,0,4156.77419355,0,4168.06451613,0,4166.4516129,0,0,0,?
2018-01-22 08:40:54.714000,4136.77419355,0,4175.16129032,0,4304.83870968,0,4150.64516129,0,4141.61290323,0,4143.87096774,0,4142.58064516,0,4161.29032258,0,4082.90322581,0,4198.38709677,0,4174.83870968,0,4179.03225806,0,4175.16129032,0,4132.58064516,0,0,0,?
2018-01-22 08:40:54.725000,4130.96774194,0,4147.41935484,0,4292.90322581,0,4132.58064516,0,4175.80645161,0,4142.25806452,0,4144.19354839,0,4144.83870968,0,4098.06451613,0,4183.22580645,0,4172.90322581,0,4156.77419355,0,4161.29032258,0,4174.51612903,0,0,0,?
2018-01-22 08:40:54.732000,4185.48387097,0,4171.93548387,0,4256.12903226,0,4102.58064516,0,4170.96774194,0,4147.74193548,0,4146.4516129,0,4131.29032258,0,4079.67741935,0,4162.25806452,0,4144.19354839,0,4129.35483871,0,4201.29032258,0,4155.16129032,0,0,0,?
2018-01-22 08:40:54.738000,4152.90322581,0,4151.93548387,0,4261.93548387,0,4167.74193548,0,4158.70967742,0,4144.83870968,0,4152.25806452,0,4163.87096774,0,4127.41935484,0,4165.80645161,0,4210.64516129,0,4156.12903226,0,4161.93548387,0,4184.51612903,0,0,0,?
2018-01-22 08:40:54.746000,4192.25806452,0,4143.22580645,0,4290.32258065,0,4197.74193548,0,4156.12903226,0,4156.4516129,0,4155.80645161,0,4132.58064516,0,4088.38709677,0,4175.80645161,0,4190.0,0,4151.93548387,0,4176.4516129,0,4145.80645161,0,0,0,?
2018-01-22 08:40:54.755000,4137.41935484,0,4138.38709677,0,4254.83870968,0,4155.80645161,0,4175.80645161,0,4148.70967742,0,4141.93548387,0,4156.12903226,0,4083.22580645,0,4190.64516129,0,4129.03225806,0,4152.25806452,0,4142.25806452,0,4150.64516129,0,0,0,?
2018-01-22 08:40:54.764000,4177.09677419,0,4156.77419355,0,4300.64516129,0,4174.83870968,0,4129.03225806,0,4147.41935484,0,4151.29032258,0,4180.0,0,4136.12903226,0,4173.87096774,0,4184.83870968,0,4148.38709677,0,4157.74193548,0,4170.0,0,0,0,?
2018-01-22 08:40:54.769000,4200.32258065,0,4143.5483871,0,4241.29032258,0,4143.22580645,0,4131.93548387,0,4150.96774194,0,4147.41935484,0,4170.32258065,0,4099.03225806,0,4161.29032258,0,4131.29032258,0,4149.67741935,0,4163.5483871,0,4158.70967742,0,0,0,?
2018-01-22 08:40:54.777000,4153.87096774,0,4167.74193548,0,4285.48387097,0,4190.32258065,0,4140.64516129,0,4139.67741935,0,4141.61290323,0,4173.22580645,0,4099.67741935,0,4171.61290323,0,4194.83870968,0,4166.4516129,0,4171.29032258,0,4173.5483871,0,0,0,?
2018-01-22 08:40:54.788000,4174.51612903,0,4176.12903226,0,4271.93548387,0,4138.38709677,0,4137.09677419,0,4149.67741935,0,4142.58064516,0,4170.0,0,4102.58064516,0,4167.09677419,0,4144.83870968,0,4142.90322581,0,4210.32258065,0,4173.87096774,0,0,0,?
2018-01-22 08:40:54.794000,4142.90322581,0,4167.09677419,0,4228.06451613,0,4166.4516129,0,4174.83870968,0,4139.67741935,0,4132.58064516,0,4131.29032258,0,4074.83870968,0,4164.51612903,0,4132.90322581,0,4151.61290323,0,4131.29032258,0,4121.29032258,0,0,0,?
2018-01-22 08:40:54.801000,4178.70967742,0,4164.83870968,0,4270.64516129,0,4197.09677419,0,4135.80645161,0,4139.03225806,0,4152.25806452,0,4164.51612903,0,4116.77419355,0,4209.67741935,0,4194.83870968,0,4157.09677419,0,4156.77419355,0,4177.41935484,0,0,0,?
2018-01-22 08:40:54.809000,4191.29032258,0,4141.93548387,0,4264.83870968,0,4149.03225806,0,4144.83870968,0,4153.22580645,0,4145.48387097,0,4133.22580645,0,4093.22580645,0,4200.64516129,0,4137.41935484,0,4134.51612903,0,4162.58064516,0,4168.38709677,0,0,0,?
2018-01-22 08:40:54.819000,4148.38709677,0,4145.48387097,0,4229.03225806,0,4178.70967742,0,4144.83870968,0,4141.29032258,0,4130.0,0,4173.87096774,0,4109.03225806,0,4186.4516129,0,4161.93548387,0,4143.22580645,0,4154.19354839,0,4161.61290323,0,0,0,?
2018-01-22 08:40:54.825000,4176.77419355,0,4130.0,0,4240.96774194,0,4187.09677419,0,4133.87096774,0,4145.16129032,0,4141.61290323,0,4169.35483871,0,4142.90322581,0,4196.77419355,0,4155.16129032,0,4163.22580645,0,4209.03225806,0,4153.22580645,0,0,0,?
2018-01-22 08:40:54.832000,4143.5483871,0,4176.77419355,0,4240.96774194,0,4165.16129032,0,4129.35483871,0,4144.51612903,0,4130.32258065,0,4121.29032258,0,4072.25806452,0,4161.93548387,0,4140.96774194,0,4167.41935484,0,4140.32258065,0,4141.29032258,0,0,0,?
2018-01-22 08:40:54.840000,4169.35483871,0,4148.70967742,0,4221.61290323,0,4184.19354839,0,4131.61290323,0,4139.03225806,0,4179.03225806,0,4160.96774194,0,4128.06451613,0,4180.0,0,4134.83870968,0,4174.51612903,0,4129.35483871,0,4175.16129032,0,0,0,?
2018-01-22 08:40:54.851000,4197.09677419,0,4168.38709677,0,4185.16129032,0,4161.29032258,0,4162.90322581,0,4130.32258065,0,4176.4516129,0,4132.25806452,0,4095.80645161,0,4152.25806452,0,4102.25806452,0,4154.83870968,0,4195.48387097,0,4140.64516129,0,0,0,?
2018-01-22 08:40:54.857000,4149.35483871,0,4177.74193548,0,4226.4516129,0,4136.12903226,0,4167.41935484,0,4169.35483871,0,4175.16129032,0,4130.32258065,0,4109.67741935,0,4151.29032258,0,4135.48387097,0,4179.03225806,0,4148.38709677,0,4142.90322581,0,0,0,?
2018-01-22 08:40:54.866000,4174.51612903,0,4168.70967742,0,4232.58064516,0,4134.83870968,0,4135.48387097,0,4142.90322581,0,4136.12903226,0,4129.03225806,0,4137.09677419,0,4179.67741935,0,4140.0,0,4141.61290323,0,4194.83870968,0,4141.93548387,0,0,0,?
2018-01-22 08:40:54.872000,4172.58064516,0,4169.35483871,0,4188.06451613,0,4150.64516129,0,4178.70967742,0,4135.48387097,0,4177.74193548,0,4102.58064516,0,4100.32258065,0,4144.19354839,0,4132.58064516,0,4154.83870968,0,4139.67741935,0,4143.22580645,0,0,0,?
2018-01-22 08:40:54.882000,4178.38709677,0,4142.25806452,0,4225.48387097,0,4166.77419355,0,4165.48387097,0,4170.96774194,0,4136.77419355,0,4132.25806452,0,4132.58064516,0,4174.19354839,0,4161.93548387,0,4149.03225806,0,4137.09677419,0,4176.4516129,0,0,0,?
2018-01-22 08:40:54.891000,4194.51612903,0,4151.29032258,0,4192.90322581,0,4136.77419355,0,4161.93548387,0,4138.38709677,0,4137.09677419,0,4102.58064516,0,4109.03225806,0,4159.35483871,0,4140.96774194,0,4175.80645161,0,4161.29032258,0,4096.77419355,0,0,0,?
2018-01-22 08:40:54.895000,4167.41935484,0,4163.22580645,0,4171.93548387,0,4111.61290323,0,4134.19354839,0,4131.29032258,0,4129.03225806,0,4137.74193548,0,4098.70967742,0,4129.67741935,0,4146.12903226,0,4170.0,0,4145.80645161,0,4111.61290323,0,0,0,?
2018-01-22 08:40:54.903000,4193.5483871,0,4134.83870968,0,4198.70967742,0,4155.48387097,0,4140.32258065,0,4178.06451613,0,4143.87096774,0,4170.64516129,0,4136.77419355,0,4161.93548387,0,4138.38709677,0,4161.93548387,0,4190.64516129,0,4145.80645161,0,0,0,?
2018-01-22 08:40:54.914000,4184.83870968,0,4138.06451613,0,4170.96774194,0,4133.87096774,0,4129.67741935,0,4130.32258065,0,4141.93548387,0,4147.09677419,0,4123.22580645,0,4152.90322581,0,4113.22580645,0,4146.12903226,0,4150.64516129,0,4126.77419355,0,0,0,?
2018-01-22 08:40:54.920000,4178.38709677,0,4138.06451613,0,4210.32258065,0,4144.19354839,0,4144.51612903,0,4138.70967742,0,4139.67741935,0,4150.32258065,0,4144.51612903,0,4165.16129032,0,4164.51612903,0,4158.70967742,0,4168.06451613,0,4130.32258065,0,0,0,?
2018-01-22 08:40:54.927000,4162.90322581,0,4146.4516129,0,4167.74193548,0,4108.38709677,0,4137.09677419,0,4140.96774194,0,4129.03225806,0,4141.29032258,0,4123.87096774,0,4135.16129032,0,4116.77419355,0,4172.90322581,0,4202.25806452,0,4131.93548387,0,0,0,?
2018-01-22 08:40:54.935000,4130.96774194,0,4131.93548387,0,4194.51612903,0,4166.77419355,0,4172.58064516,0,4167.74193548,0,4177.74193548,0,4120.0,0,4130.0,0,4132.58064516,0,4144.83870968,0,4137.41935484,0,4150.96774194,0,4128.38709677,0,0,0,?
2018-01-22 08:40:54.945000,4179.03225806,0,4146.77419355,0,4168.06451613,0,4160.64516129,0,4170.32258065,0,4129.67741935,0,4150.96774194,0,4176.4516129,0,4160.32258065,0,4181.93548387,0,4150.0,0,4183.87096774,0,4185.16129032,0,4175.80645161,0,0,0,?
2018-01-22 08:40:54.953000,4177.41935484,0,4175.16129032,0,4151.93548387,0,4099.67741935,0,4168.38709677,0,4141.93548387,0,4141.93548387,0,4120.64516129,0,4127.09677419,0,4150.0,0,4129.35483871,0,4144.83870968,0,4154.51612903,0,4100.32258065,0,0,0,?
2018-01-22 08:40:54.958000,4165.16129032,0,4154.51612903,0,4210.64516129,0,4134.51612903,0,4130.64516129,0,4133.87096774,0,4137.09677419,0,4160.64516129,0,4133.87096774,0,4160.32258065,0,4144.19354839,0,4167.41935484,0,4163.87096774,0,4173.22580645,0,0,0,?
2018-01-22 08:40:54.966000,4209.67741935,0,4130.32258065,0,4171.29032258,0,4109.35483871,0,4176.77419355,0,4138.06451613,0,4139.35483871,0,4102.90322581,0,4140.96774194,0,4151.29032258,0,4146.4516129,0,4152.25806452,0,4208.70967742,0,4130.96774194,0,0,0,?
2018-01-22 08:40:54.977000,4131.93548387,0,4140.96774194,0,4193.22580645,0,4100.32258065,0,4179.03225806,0,4137.09677419,0,4140.32258065,0,4148.38709677,0,4172.58064516,0,4139.35483871,0,4112.58064516,0,4150.32258065,0,4157.41935484,0,4150.64516129,0,0,0,?
2018-01-22 08:40:54.983000,4167.09677419,0,4147.41935484,0,4201.61290323,0,4134.19354839,0,4135.16129032,0,4142.58064516,0,4153.5483871,0,4178.06451613,0,4152.90322581,0,4172.58064516,0,4152.90322581,0,4188.38709677,0,4183.5483871,0,4173.5483871,0,0,0,?
2018-01-22 08:40:54.990000,4188.38709677,0,4173.87096774,0,4143.5483871,0,4132.90322581,0,4173.5483871,0,4177.41935484,0,4137.74193548,0,4103.22580645,0,4145.16129032,0,4129.67741935,0,4127.74193548,0,4149.67741935,0,4172.25806452,0,4106.4516129,0,0,0,?
2018-01-22 08:40:54.998000,4168.38709677,0,4160.32258065,0,4186.12903226,0,4167.09677419,0,4129.67741935,0,4170.64516129,0,4140.32258065,0,4136.77419355,0,4196.4516129,0,4151.93548387,0,4157.09677419,0,4177.74193548,0,4163.5483871,0,4150.96774194,0,0,0,?
2018-01-22 08:40:55.009000,4202.58064516,0,4152.58064516,0,4196.4516129,0,4177.74193548,0,4140.0,0,4151.29032258,0,4154.51612903,0,4153.5483871,0,4154.51612903,0,4163.22580645,0,4113.22580645,0,4172.58064516,0,4209.03225806,0,4145.48387097,0,0,0,?
2018-01-22 08:40:55.016000,4138.38709677,0,4157.41935484,0,4189.35483871,0,4137.74193548,0,4144.19354839,0,4145.16129032,0,4140.64516129,0,4158.38709677,0,4157.41935484,0,4129.03225806,0,4139.67741935,0,4153.87096774,0,4167.74193548,0,4120.32258065,0,0,0,?
2018-01-22 08:40:55.021000,4164.83870968,0,4150.32258065,0,4172.58064516,0,4156.12903226,0,4135.48387097,0,4130.0,0,4139.03225806,0,4176.77419355,0,4164.51612903,0,4144.51612903,0,4130.64516129,0,4180.0,0,4174.51612903,0,4156.77419355,0,0,0,?
2018-01-22 08:40:55.029000,4188.38709677,0,4171.93548387,0,4167.09677419,0,4101.93548387,0,4170.96774194,0,4132.25806452,0,4134.51612903,0,4099.03225806,0,4107.09677419,0,4166.77419355,0,4110.0,0,4141.61290323,0,4169.35483871,0,4143.87096774,0,0,0,?
2018-01-22 08:40:55.040000,4169.35483871,0,4140.32258065,0,4167.41935484,0,4131.93548387,0,4139.35483871,0,4130.64516129,0,4136.12903226,0,4166.77419355,0,4135.48387097,0,4131.61290323,0,4112.90322581,0,4160.96774194,0,4166.77419355,0,4148.06451613,0,0,0,?
2018-01-22 08:40:55.048000,4199.03225806,0,4165.80645161,0,4170.96774194,0,4142.58064516,0,4141.29032258,0,4131.61290323,0,4132.90322581,0,4125.48387097,0,4151.29032258,0,4175.16129032,0,4127.74193548,0,4155.16129032,0,4210.64516129,0,4145.16129032,0,0,0,?
2018-01-22 08:40:55.054000,4137.41935484,0,4130.32258065,0,4188.38709677,0,4113.87096774,0,4176.77419355,0,4129.67741935,0,4130.0,0,4134.19354839,0,4151.29032258,0,4150.64516129,0,4136.77419355,0,4147.41935484,0,4163.87096774,0,4113.5483871,0,0,0,?
2018-01-22 08:40:55.062000,4160.0,0,4152.90322581,0,4201.93548387,0,4159.35483871,0,4133.5483871,0,4137.74193548,0,4149.35483871,0,4131.29032258,0,4160.64516129,0,4142.58064516,0,4157.74193548,0,4181.93548387,0,4170.32258065,0,4177.09677419,0,0,0,?
2018-01-22 08:40:55.070000,4184.19354839,0,4135.48387097,0,4191.93548387,0,4133.5483871,0,4142.90322581,0,4136.77419355,0,4136.4516129,0,4102.58064516,0,4122.58064516,0,4161.29032258,0,4133.87096774,0,4139.03225806,0,4171.61290323,0,4136.12903226,0,0,0,?
2018-01-22 08:40:55.078000,4164.51612903,0,4160.0,0,4179.67741935,0,4132.58064516,0,4143.22580645,0,4132.90322581,0,4131.61290323,0,4162.58064516,0,4175.16129032,0,4164.83870968,0,4133.22580645,0,4163.87096774,0,4154.83870968,0,4145.48387097,0,0,0,?
2018-01-22 08:40:55.084000,4207.09677419,0,4141.93548387,0,4190.64516129,0,4156.77419355,0,4134.51612903,0,4147.74193548,0,4137.74193548,0,4132.58064516,0,4177.41935484,0,4177.41935484,0,4104.83870968,0,4174.51612903,0,4205.80645161,0,4132.58064516,0,0,0,?
2018-01-22 08:40:55.093000,4136.77419355,0,4145.16129032,0,4193.5483871,0,4187.74193548,0,4145.48387097,0,4135.48387097,0,4132.58064516,0,4131.29032258,0,4146.77419355,0,4159.67741935,0,4137.09677419,0,4155.16129032,0,4156.12903226,0,4125.16129032,0,0,0,?
2018-01-22 08:40:55.103000,4142.25806452,0,4157.09677419,0,4199.35483871,0,4162.58064516,0,4150.32258065,0,4171.29032258,0,4143.5483871,0,4133.5483871,0,4173.87096774,0,4139.35483871,0,4154.51612903,0,4186.12903226,0,4150.96774194,0,4168.38709677,0,0,0,?
2018-01-22 08:40:55.109000,4197.09677419,0,4131.61290323,0,4125.48387097,0,4135.48387097,0,4137.74193548,0,4177.09677419,0,4135.48387097,0,4117.09677419,0,4135.16129032,0,4160.96774194,0,4098.70967742,0,4159.35483871,0,4185.16129032,0,4102.90322581,0,0,0,?
2018-01-22 08:40:55.117000,4164.19354839,0,4157.74193548,0,4082.58064516,0,4179.03225806,0,4150.0,0,4134.51612903,0,4135.48387097,0,4174.83870968,0,4161.61290323,0,4171.93548387,0,4150.64516129,0,4174.83870968,0,4160.0,0,4171.93548387,0,0,0,?
2018-01-22 08:40:55.125000,4185.48387097,0,4155.80645161,0,4087.74193548,0,4149.03225806,0,4150.64516129,0,4139.35483871,0,4141.29032258,0,4150.64516129,0,4175.16129032,0,4135.80645161,0,4120.96774194,0,4169.67741935,0,4201.93548387,0,4135.16129032,0,0,0,?
2018-01-22 08:40:55.136000,4144.19354839,0,4158.06451613,0,4050.96774194,0,4130.64516129,0,4151.29032258,0,4173.5483871,0,4179.03225806,0,4138.06451613,0,4150.96774194,0,4150.32258065,0,4140.0,0,4139.35483871,0,4164.83870968,0,4099.03225806,0,0,0,?
2018-01-22 08:40:55.141000,4144.83870968,0,4162.25806452,0,4048.06451613,0,4170.32258065,0,4161.29032258,0,4177.41935484,0,4137.09677419,0,4177.74193548,0,4163.87096774,0,4175.16129032,0,4150.64516129,0,4176.77419355,0,4146.12903226,0,4153.22580645,0,0,0,?
2018-01-22 08:40:55.147000,4193.22580645,0,4149.67741935,0,4037.74193548,0,4168.38709677,0,4154.51612903,0,4140.64516129,0,4138.70967742,0,4105.80645161,0,4154.19354839,0,4162.25806452,0,4144.19354839,0,4165.48387097,0,4186.77419355,0,4100.32258065,0,0,0,?
2018-01-22 08:40:55.155000,4163.5483871,0,4190.64516129,0,4077.74193548,0,4196.12903226,0,4152.90322581,0,4130.96774194,0,4137.41935484,0,4135.48387097,0,4210.64516129,0,4171.29032258,0,4168.70967742,0,4191.61290323,0,4159.03225806,0,4129.03225806,0,0,0,?
2018-01-22 08:40:55.166000,4198.06451613,0,4165.48387097,0,4065.80645161,0,4204.51612903,0,4150.64516129,0,4145.80645161,0,4147.09677419,0,4132.25806452,0,4209.67741935,0,4177.41935484,0,4156.77419355,0,4191.61290323,0,4209.35483871,0,4160.64516129,0,0,0,?
2018-01-22 08:40:55.173000,4160.0,0,4150.96774194,0,4072.25806452,0,4174.51612903,0,4151.29032258,0,4150.96774194,0,4141.29032258,0,4146.77419355,0,4150.96774194,0,4143.87096774,0,4141.29032258,0,4157.41935484,0,4131.93548387,0,4117.74193548,0,0,0,?
2018-01-22 08:40:55.179000,4137.74193548,0,4181.93548387,0,4065.16129032,0,4170.0,0,4151.93548387,0,4138.70967742,0,4138.38709677,0,4144.51612903,0,4163.87096774,0,4178.06451613,0,4151.93548387,0,4196.77419355,0,4140.64516129,0,4178.38709677,0,0,0,?
2018-01-22 08:40:55.187000,4193.87096774,0,4150.96774194,0,4045.48387097,0,4151.93548387,0,4143.22580645,0,4138.06451613,0,4177.74193548,0,4123.5483871,0,4139.35483871,0,4153.5483871,0,4129.67741935,0,4170.32258065,0,4188.70967742,0,4141.29032258,0,0,0,?
2018-01-22 08:40:55.197000,4160.0,0,4161.93548387,0,4080.64516129,0,4137.41935484,0,4145.80645161,0,4133.22580645,0,4178.06451613,0,4169.67741935,0,4178.06451613,0,4148.06451613,0,4109.67741935,0,4173.22580645,0,4154.19354839,0,4132.58064516,0,0,0,?
2018-01-22 08:40:55.204000,4178.06451613,0,4168.38709677,0,4067.74193548,0,4130.96774194,0,4144.19354839,0,4141.93548387,0,4140.32258065,0,4169.35483871,0,4194.19354839,0,4170.96774194,0,4119.35483871,0,4186.4516129,0,4193.5483871,0,4148.38709677,0,0,0,?
2018-01-22 08:40:55.211000,4153.22580645,0,4171.29032258,0,4026.4516129,0,4151.61290323,0,4143.87096774,0,4134.51612903,0,4131.93548387,0,4135.16129032,0,4176.77419355,0,4137.41935484,0,4117.41935484,0,4154.19354839,0,4176.4516129,0,4098.38709677,0,0,0,?
2018-01-22 08:40:55.218000,4132.58064516,0,4184.51612903,0,4038.38709677,0,4173.87096774,0,4154.83870968,0,4130.0,0,4146.77419355,0,4140.0,0,4186.12903226,0,4171.29032258,0,4120.96774194,0,4181.61290323,0,4132.25806452,0,4148.38709677,0,0,0,?
2018-01-22 08:40:55.229000,4198.06451613,0,4151.29032258,0,4033.22580645,0,4135.16129032,0,4144.19354839,0,4143.87096774,0,4144.83870968,0,4130.0,0,4164.83870968,0,4163.5483871,0,4108.06451613,0,4158.70967742,0,4193.5483871,0,4103.87096774,0,0,0,?
2018-01-22 08:40:55.235000,4163.22580645,0,4176.4516129,0,4042.58064516,0,4155.80645161,0,4142.25806452,0,4133.22580645,0,4132.58064516,0,4133.5483871,0,4185.16129032,0,4159.03225806,0,4104.83870968,0,4179.03225806,0,4157.74193548,0,4164.19354839,0,0,0,?
2018-01-22 08:40:55.242000,4173.22580645,0,4178.06451613,0,4002.58064516,0,4166.4516129,0,4160.96774194,0,4140.96774194,0,4144.83870968,0,4136.4516129,0,4210.96774194,0,4179.03225806,0,4119.03225806,0,4209.03225806,0,4198.06451613,0,4156.77419355,0,0,0,?
2018-01-22 08:40:55.250000,4155.16129032,0,4157.74193548,0,3978.38709677,0,4154.51612903,0,4159.67741935,0,4141.29032258,0,4133.5483871,0,4128.06451613,0,4198.70967742,0,4140.32258065,0,4085.48387097,0,4166.77419355,0,4134.83870968,0,4139.03225806,0,0,0,?
2018-01-22 08:40:55.261000,4174.51612903,0,4169.03225806,0,4024.51612903,0,4131.93548387,0,4147.74193548,0,4133.5483871,0,4134.83870968,0,4139.03225806,0,4212.25806452,0,4161.29032258,0,4135.48387097,0,4191.93548387,0,4175.16129032,0,4151.93548387,0,0,0,?
2018-01-22 08:40:55.265000,4198.70967742,0,4144.83870968,0,4016.77419355,0,4153.22580645,0,4133.5483871,0,4149.35483871,0,4146.12903226,0,4143.22580645,0,4211.29032258,0,4149.67741935,0,4087.74193548,0,4185.48387097,0,4200.32258065,0,4133.22580645,0,0,0,?
2018-01-22 08:40:55.274000,4159.67741935,0,4168.06451613,0,4007.41935484,0,4170.0,0,4137.41935484,0,4145.16129032,0,4142.25806452,0,4130.0,0,4204.19354839,0,4140.64516129,0,4108.70967742,0,4187.74193548,0,4151.61290323,0,4102.90322581,0,0,0,?
2018-01-22 08:40:55.283000,4160.0,0,4165.48387097,0,3964.83870968,0,4161.61290323,0,4153.87096774,0,4147.74193548,0,4140.0,0,4133.5483871,0,4202.90322581,0,4155.80645161,0,4113.5483871,0,4190.64516129,0,4184.51612903,0,4109.67741935,0,0,0,?
2018-01-22 08:40:55.292000,4164.19354839,0,4155.16129032,0,3976.4516129,0,4161.61290323,0,4159.03225806,0,4147.74193548,0,4134.51612903,0,4144.51612903,0,4193.22580645,0,4122.58064516,0,4067.09677419,0,4160.0,0,4150.96774194,0,4120.32258065,0,0,0,?
2018-01-22 08:40:55.298000,4171.93548387,0,4188.06451613,0,3971.93548387,0,4187.09677419,0,4162.58064516,0,4142.58064516,0,4145.80645161,0,4173.22580645,0,4240.96774194,0,4162.90322581,0,4117.74193548,0,4207.41935484,0,4174.51612903,0,4169.03225806,0,0,0,?
2018-01-22 08:40:55.305000,4195.48387097,0,4161.29032258,0,3974.19354839,0,4172.25806452,0,4151.61290323,0,4152.90322581,0,4146.12903226,0,4155.80645161,0,4178.06451613,0,4161.29032258,0,4112.90322581,0,4186.12903226,0,4198.06451613,0,4106.77419355,0,0,0,?
2018-01-22 08:40:55.313000,4169.67741935,0,4175.80645161,0,4006.4516129,0,4143.87096774,0,4151.93548387,0,4139.35483871,0,4135.48387097,0,4174.19354839,0,4205.16129032,0,4142.90322581,0,4116.77419355,0,4176.4516129,0,4156.4516129,0,4125.80645161,0,0,0,?
2018-01-22 08:40:55.324000,4162.25806452,0,4188.38709677,0,3990.32258065,0,4175.80645161,0,4163.5483871,0,4133.5483871,0,4139.35483871,0,4140.96774194,0,4209.03225806,0,4169.03225806,0,4110.0,0,4207.09677419,0,4183.5483871,0,4164.83870968,0,0,0,?
2018-01-22 08:40:55.332000,4172.25806452,0,4163.87096774,0,3985.16129032,0,4158.70967742,0,4162.25806452,0,4143.5483871,0,4132.90322581,0,4130.64516129,0,4213.87096774,0,4136.4516129,0,4095.80645161,0,4173.5483871,0,4154.19354839,0,4097.74193548,0,0,0,?
2018-01-22 08:40:55.348000,4167.74193548,0,4180.64516129,0,4003.5483871,0,4173.22580645,0,4162.58064516,0,4150.0,0,4139.35483871,0,4150.64516129,0,4235.16129032,0,4158.70967742,0,4105.80645161,0,4203.22580645,0,4170.32258065,0,4160.32258065,0,0,0,?
2018-01-22 08:40:55.360000,4130.0,0,4172.25806452,0,3999.35483871,0,4159.03225806,0,4159.03225806,0,4153.22580645,0,4131.29032258,0,4129.03225806,0,4248.38709677,0,4150.0,0,4139.35483871,0,4200.64516129,0,4164.51612903,0,4132.90322581,0,0,0,?
2018-01-22 08:40:55.362000,4149.35483871,0,4178.38709677,0,4013.87096774,0,4170.96774194,0,4160.0,0,4152.25806452,0,4142.58064516,0,4140.96774194,0,4267.41935484,0,4136.4516129,0,4126.12903226,0,4169.67741935,0,4171.29032258,0,4149.35483871,0,0,0,?
2018-01-22 08:40:55.377000,4175.48387097,0,4165.80645161,0,3951.29032258,0,4103.87096774,0,4165.80645161,0,4150.64516129,0,4145.80645161,0,4137.09677419,0,4225.48387097,0,4162.90322581,0,4107.41935484,0,4196.77419355,0,4182.58064516,0,4143.5483871,0,0,0,?
2018-01-22 08:40:55.380000,4157.41935484,0,4207.74193548,0,3983.5483871,0,4178.38709677,0,4172.25806452,0,4141.29032258,0,4153.22580645,0,4165.80645161,0,4260.0,0,4145.80645161,0,4159.03225806,0,4202.58064516,0,4178.06451613,0,4160.64516129,0,0,0,?
2018-01-22 08:40:55.391000,4163.5483871,0,4165.16129032,0,3948.06451613,0,4178.70967742,0,4159.67741935,0,4153.87096774,0,4146.4516129,0,4131.93548387,0,4264.83870968,0,4133.5483871,0,4129.03225806,0,4171.29032258,0,4206.77419355,0,4115.16129032,0,0,0,?
2018-01-22 08:40:55.395000,4129.67741935,0,4172.90322581,0,3962.25806452,0,4155.80645161,0,4164.19354839,0,4146.77419355,0,4135.16129032,0,4175.80645161,0,4269.67741935,0,4165.48387097,0,4122.58064516,0,4202.58064516,0,4171.93548387,0,4113.5483871,0,0,0,?
2018-01-22 08:40:55.406000,4171.61290323,0,4209.67741935,0,4024.83870968,0,4194.51612903,0,4172.90322581,0,4149.03225806,0,4153.5483871,0,4204.51612903,0,4331.29032258,0,4185.48387097,0,4172.25806452,0,4230.64516129,0,4178.38709677,0,4202.58064516,0,0,0,?
2018-01-22 08:40:55.409000,4196.77419355,0,4160.32258065,0,3944.51612903,0,4131.93548387,0,4141.29032258,0,4149.03225806,0,4135.16129032,0,4173.5483871,0,4252.25806452,0,4132.58064516,0,4133.87096774,0,4211.29032258,0,4177.09677419,0,4099.35483871,0,0,0,?
2018-01-22 08:40:55.428000,4167.41935484,0,4188.06451613,0,3977.74193548,0,4174.51612903,0,4145.80645161,0,4138.06451613,0,4138.06451613,0,4154.19354839,0,4274.83870968,0,4178.70967742,0,4102.25806452,0,4207.74193548,0,4166.12903226,0,4131.29032258,0,0,0,?
2018-01-22 08:40:55.429000,4190.32258065,0,4183.22580645,0,4000.32258065,0,4158.38709677,0,4169.03225806,0,4166.12903226,0,4157.74193548,0,4191.93548387,0,4285.80645161,0,4158.70967742,0,4137.41935484,0,4191.61290323,0,4176.12903226,0,4172.90322581,0,0,0,?
2018-01-22 08:40:55.437000,4190.32258065,0,4183.22580645,0,4000.32258065,0,4158.38709677,0,4169.03225806,0,4166.12903226,0,4157.74193548,0,4191.93548387,0,4285.80645161,0,4158.70967742,0,4137.41935484,0,4191.61290323,0,4176.12903226,0,4172.90322581,0,0,0,?
2018-01-22 08:40:55.441000,4150.96774194,0,4160.96774194,0,3978.70967742,0,4137.41935484,0,4165.16129032,0,4161.29032258,0,4138.06451613,0,4164.51612903,0,4256.12903226,0,4176.12903226,0,4100.64516129,0,4164.19354839,0,4133.87096774,0,4139.35483871,0,0,0,?
