Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:52:47.374000,4162.58064516,0,4270.32258065,0,4105.80645161,0,4078.70967742,0,4158.38709677,0,4151.29032258,0,4118.70967742,0,4099.03225806,0,4077.74193548,0,4077.09677419,0,4152.25806452,0,4144.83870968,0,4152.58064516,0,4153.5483871,0,0,0,?
2018-01-26 08:52:47.388000,4129.67741935,0,4230.32258065,0,4067.41935484,0,4100.0,0,4153.5483871,0,4157.09677419,0,4119.35483871,0,4103.22580645,0,4099.35483871,0,4034.19354839,0,4150.0,0,4144.51612903,0,4152.58064516,0,4181.29032258,0,0,0,?
2018-01-26 08:52:47.389000,4144.51612903,0,4234.83870968,0,4105.48387097,0,4074.19354839,0,4134.83870968,0,4151.29032258,0,4124.83870968,0,4098.70967742,0,4089.03225806,0,4039.35483871,0,4145.48387097,0,4152.58064516,0,4146.12903226,0,4179.67741935,0,0,0,?
2018-01-26 08:52:47.408000,4150.32258065,0,4226.12903226,0,4088.38709677,0,4078.38709677,0,4129.67741935,0,4136.12903226,0,4120.96774194,0,4141.29032258,0,4075.48387097,0,4036.77419355,0,4141.93548387,0,4155.16129032,0,4148.06451613,0,4144.83870968,0,0,0,?
2018-01-26 08:52:47.416000,4130.32258065,0,4248.70967742,0,4089.67741935,0,4063.22580645,0,4114.51612903,0,4140.64516129,0,4115.48387097,0,4126.77419355,0,4077.74193548,0,4077.09677419,0,4130.96774194,0,4142.90322581,0,4146.4516129,0,4166.77419355,0,0,0,?
2018-01-26 08:52:47.429000,4164.19354839,0,4250.96774194,0,4112.25806452,0,4083.5483871,0,4128.38709677,0,4150.0,0,4133.87096774,0,4097.74193548,0,4110.0,0,4047.74193548,0,4143.22580645,0,4145.16129032,0,4152.90322581,0,4152.58064516,0,0,0,?
2018-01-26 08:52:47.432000,4167.09677419,0,4232.90322581,0,4109.67741935,0,4089.67741935,0,4135.80645161,0,4151.61290323,0,4132.90322581,0,4107.41935484,0,4087.09677419,0,4068.38709677,0,4150.64516129,0,4144.83870968,0,4155.48387097,0,4173.5483871,0,0,0,?
2018-01-26 08:52:47.449000,4135.80645161,0,4274.19354839,0,4098.70967742,0,4071.29032258,0,4131.29032258,0,4154.19354839,0,4127.74193548,0,4145.48387097,0,4065.80645161,0,4065.48387097,0,4142.25806452,0,4138.70967742,0,4149.67741935,0,4182.58064516,0,0,0,?
2018-01-26 08:52:47.452000,4152.25806452,0,4263.5483871,0,4066.77419355,0,4081.61290323,0,4148.38709677,0,4158.70967742,0,4145.16129032,0,4108.06451613,0,4117.41935484,0,4070.96774194,0,4149.35483871,0,4144.51612903,0,4155.80645161,0,4152.90322581,0,0,0,?
2018-01-26 08:52:47.460000,4137.09677419,0,4270.96774194,0,4066.77419355,0,4078.70967742,0,4142.90322581,0,4155.80645161,0,4142.90322581,0,4107.41935484,0,4112.58064516,0,4076.4516129,0,4147.09677419,0,4150.96774194,0,4154.51612903,0,4181.93548387,0,0,0,?
2018-01-26 08:52:47.462000,4170.0,0,4264.51612903,0,4102.90322581,0,4072.25806452,0,4131.93548387,0,4150.32258065,0,4137.09677419,0,4104.19354839,0,4082.25806452,0,4090.64516129,0,4144.19354839,0,4161.29032258,0,4152.58064516,0,4163.22580645,0,0,0,?
2018-01-26 08:52:47.479000,4160.64516129,0,4260.32258065,0,4089.67741935,0,4065.16129032,0,4116.77419355,0,4154.19354839,0,4130.64516129,0,4101.29032258,0,4098.06451613,0,4083.22580645,0,4144.19354839,0,4157.41935484,0,4157.41935484,0,4166.4516129,0,0,0,?
2018-01-26 08:52:47.481000,4132.58064516,0,4274.19354839,0,4080.64516129,0,4069.03225806,0,4113.87096774,0,4156.77419355,0,4118.38709677,0,4141.61290323,0,4102.90322581,0,4061.29032258,0,4146.12903226,0,4135.16129032,0,4155.48387097,0,4181.29032258,0,0,0,?
2018-01-26 08:52:47.492000,4146.77419355,0,4273.87096774,0,4092.58064516,0,4073.5483871,0,4125.80645161,0,4150.96774194,0,4120.96774194,0,4138.70967742,0,4109.35483871,0,4076.77419355,0,4155.16129032,0,4130.96774194,0,4151.93548387,0,4152.90322581,0,0,0,?
2018-01-26 08:52:47.495000,4172.90322581,0,4269.03225806,0,4097.09677419,0,4048.70967742,0,4105.80645161,0,4150.96774194,0,4113.5483871,0,4120.96774194,0,4067.41935484,0,4085.80645161,0,4139.67741935,0,4131.29032258,0,4147.74193548,0,4171.93548387,0,0,0,?
2018-01-26 08:52:47.510000,4161.61290323,0,4252.90322581,0,4101.29032258,0,4061.61290323,0,4110.96774194,0,4148.06451613,0,4114.19354839,0,4127.74193548,0,4090.64516129,0,4095.48387097,0,4134.51612903,0,4130.96774194,0,4151.29032258,0,4157.41935484,0,0,0,?
2018-01-26 08:52:47.514000,4153.87096774,0,4255.80645161,0,4104.83870968,0,4060.64516129,0,4121.93548387,0,4146.12903226,0,4126.77419355,0,4137.74193548,0,4091.29032258,0,4102.90322581,0,4147.41935484,0,4133.5483871,0,4154.51612903,0,4160.96774194,0,0,0,?
2018-01-26 08:52:47.524000,4132.58064516,0,4267.09677419,0,4090.64516129,0,4032.90322581,0,4102.25806452,0,4149.03225806,0,4125.16129032,0,4121.61290323,0,4086.12903226,0,4094.83870968,0,4146.77419355,0,4131.93548387,0,4152.25806452,0,4172.90322581,0,0,0,?
2018-01-26 08:52:47.527000,4152.25806452,0,4237.74193548,0,4084.51612903,0,4058.06451613,0,4146.12903226,0,4145.80645161,0,4121.61290323,0,4117.74193548,0,4071.29032258,0,4100.96774194,0,4147.74193548,0,4129.67741935,0,4153.87096774,0,4148.06451613,0,0,0,?
2018-01-26 08:52:47.540000,4132.25806452,0,4235.48387097,0,4097.41935484,0,4071.61290323,0,4097.74193548,0,4150.64516129,0,4113.87096774,0,4117.74193548,0,4098.38709677,0,4099.03225806,0,4148.38709677,0,4132.90322581,0,4154.51612903,0,4180.0,0,0,0,?
2018-01-26 08:52:47.543000,4175.80645161,0,4245.80645161,0,4104.83870968,0,4067.09677419,0,4110.0,0,4152.58064516,0,4126.12903226,0,4132.58064516,0,4095.16129032,0,4105.16129032,0,4150.64516129,0,4150.64516129,0,4158.70967742,0,4170.96774194,0,0,0,?
2018-01-26 08:52:47.555000,4157.09677419,0,4239.03225806,0,4093.22580645,0,4059.03225806,0,4111.29032258,0,4151.93548387,0,4134.19354839,0,4136.12903226,0,4101.29032258,0,4068.38709677,0,4150.0,0,4153.5483871,0,4156.4516129,0,4158.70967742,0,0,0,?
2018-01-26 08:52:47.556000,4137.09677419,0,4245.48387097,0,4101.93548387,0,4057.74193548,0,4113.87096774,0,4154.51612903,0,4117.09677419,0,4120.0,0,4049.03225806,0,4112.25806452,0,4149.67741935,0,4133.87096774,0,4150.96774194,0,4168.06451613,0,0,0,?
2018-01-26 08:52:47.573000,4150.96774194,0,4239.67741935,0,4071.93548387,0,4063.87096774,0,4132.58064516,0,4157.41935484,0,4125.48387097,0,4129.35483871,0,4040.0,0,4110.32258065,0,4154.19354839,0,4131.29032258,0,4156.12903226,0,4145.80645161,0,0,0,?
2018-01-26 08:52:47.574000,4169.35483871,0,4228.70967742,0,4100.64516129,0,4067.09677419,0,4110.32258065,0,4166.77419355,0,4133.22580645,0,4125.16129032,0,4040.32258065,0,4104.51612903,0,4140.32258065,0,4134.83870968,0,4153.5483871,0,4181.93548387,0,0,0,?
2018-01-26 08:52:47.588000,4171.29032258,0,4212.58064516,0,4080.64516129,0,4068.70967742,0,4138.06451613,0,4159.03225806,0,4121.61290323,0,4112.25806452,0,4034.51612903,0,4103.5483871,0,4136.4516129,0,4134.83870968,0,4152.90322581,0,4171.61290323,0,0,0,?
2018-01-26 08:52:47.591000,4149.67741935,0,4211.61290323,0,4089.67741935,0,4064.83870968,0,4099.03225806,0,4146.4516129,0,4110.32258065,0,4100.64516129,0,4078.70967742,0,4101.93548387,0,4145.80645161,0,4126.77419355,0,4154.19354839,0,4147.74193548,0,0,0,?
2018-01-26 08:52:47.604000,4134.51612903,0,4225.16129032,0,4099.03225806,0,4044.51612903,0,4103.87096774,0,4154.19354839,0,4108.38709677,0,4087.41935484,0,4047.41935484,0,4085.48387097,0,4146.12903226,0,4120.0,0,4148.70967742,0,4169.35483871,0,0,0,?
2018-01-26 08:52:47.605000,4155.80645161,0,4216.12903226,0,4105.48387097,0,4080.64516129,0,4103.5483871,0,4162.90322581,0,4121.93548387,0,4104.83870968,0,4053.87096774,0,4095.80645161,0,4150.96774194,0,4133.22580645,0,4151.61290323,0,4156.12903226,0,0,0,?
2018-01-26 08:52:47.619000,4174.19354839,0,4223.5483871,0,4094.19354839,0,4070.32258065,0,4132.90322581,0,4158.70967742,0,4112.58064516,0,4106.77419355,0,4031.29032258,0,4109.67741935,0,4150.96774194,0,4132.58064516,0,4152.25806452,0,4181.29032258,0,0,0,?
2018-01-26 08:52:47.621000,4178.70967742,0,4215.80645161,0,4091.93548387,0,4055.48387097,0,4129.35483871,0,4152.90322581,0,4106.12903226,0,4101.29032258,0,4007.74193548,0,4070.64516129,0,4158.70967742,0,4126.77419355,0,4153.87096774,0,4174.19354839,0,0,0,?
2018-01-26 08:52:47.642000,4148.38709677,0,4205.48387097,0,4068.06451613,0,4069.03225806,0,4101.93548387,0,4159.35483871,0,4121.93548387,0,4116.12903226,0,4056.12903226,0,4090.96774194,0,4174.19354839,0,4131.93548387,0,4157.74193548,0,4157.74193548,0,0,0,?
2018-01-26 08:52:47.646000,4133.87096774,0,4239.67741935,0,4068.38709677,0,4079.35483871,0,4142.90322581,0,4162.58064516,0,4129.03225806,0,4117.41935484,0,4065.48387097,0,4083.5483871,0,4164.19354839,0,4129.35483871,0,4152.25806452,0,4184.19354839,0,0,0,?
2018-01-26 08:52:47.673000,4156.4516129,0,4233.87096774,0,4107.09677419,0,4046.12903226,0,4136.4516129,0,4163.22580645,0,4132.90322581,0,4121.93548387,0,4049.35483871,0,4082.25806452,0,4158.70967742,0,4130.96774194,0,4154.51612903,0,4158.70967742,0,0,0,?
2018-01-26 08:52:47.673000,4165.48387097,0,4219.03225806,0,4114.19354839,0,4035.48387097,0,4137.09677419,0,4174.19354839,0,4120.0,0,4119.03225806,0,4057.09677419,0,4090.32258065,0,4162.25806452,0,4131.61290323,0,4157.74193548,0,4177.74193548,0,0,0,?
2018-01-26 08:52:47.675000,4176.77419355,0,4231.93548387,0,4072.90322581,0,4036.12903226,0,4145.16129032,0,4177.41935484,0,4124.83870968,0,4112.25806452,0,4067.09677419,0,4094.19354839,0,4166.4516129,0,4133.22580645,0,4158.38709677,0,4180.0,0,0,0,?
2018-01-26 08:52:47.675000,4153.5483871,0,4229.03225806,0,4068.06451613,0,4039.67741935,0,4101.93548387,0,4177.74193548,0,4141.29032258,0,4109.67741935,0,4023.22580645,0,4087.41935484,0,4170.32258065,0,4126.77419355,0,4166.4516129,0,4153.87096774,0,0,0,?
2018-01-26 08:52:47.681000,4150.0,0,4230.96774194,0,4104.51612903,0,4034.51612903,0,4128.38709677,0,4172.58064516,0,4129.67741935,0,4093.22580645,0,4009.03225806,0,4068.38709677,0,4153.5483871,0,4117.74193548,0,4162.25806452,0,4176.77419355,0,0,0,?
2018-01-26 08:52:47.683000,4169.67741935,0,4224.83870968,0,4109.67741935,0,4043.5483871,0,4127.09677419,0,4158.38709677,0,4132.25806452,0,4098.06451613,0,4044.51612903,0,4091.29032258,0,4153.22580645,0,4123.87096774,0,4156.12903226,0,4155.80645161,0,0,0,?
2018-01-26 08:52:47.697000,4157.09677419,0,4223.22580645,0,4065.16129032,0,4043.5483871,0,4134.51612903,0,4166.77419355,0,4142.90322581,0,4100.0,0,4008.70967742,0,4114.19354839,0,4162.58064516,0,4123.22580645,0,4155.48387097,0,4165.16129032,0,0,0,?
2018-01-26 08:52:47.702000,4134.19354839,0,4226.77419355,0,4067.74193548,0,4044.51612903,0,4146.12903226,0,4185.80645161,0,4145.48387097,0,4104.19354839,0,4045.48387097,0,4107.09677419,0,4168.38709677,0,4124.51612903,0,4157.41935484,0,4176.77419355,0,0,0,?
2018-01-26 08:52:47.712000,4165.80645161,0,4209.03225806,0,4110.96774194,0,4070.32258065,0,4109.67741935,0,4185.48387097,0,4146.77419355,0,4126.77419355,0,4037.41935484,0,4104.51612903,0,4177.41935484,0,4127.41935484,0,4163.22580645,0,4156.12903226,0,0,0,?
2018-01-26 08:52:47.725000,4138.38709677,0,4200.64516129,0,4091.93548387,0,4054.51612903,0,4140.0,0,4190.0,0,4146.4516129,0,4116.77419355,0,4030.0,0,4093.87096774,0,4172.90322581,0,4122.90322581,0,4155.48387097,0,4180.0,0,0,0,?
2018-01-26 08:52:47.746000,4157.74193548,0,4198.38709677,0,4113.22580645,0,4065.16129032,0,4101.93548387,0,4191.61290323,0,4152.58064516,0,4115.80645161,0,4003.5483871,0,4094.83870968,0,4173.5483871,0,4126.4516129,0,4162.90322581,0,4166.77419355,0,0,0,?
2018-01-26 08:52:47.746000,4158.06451613,0,4208.06451613,0,4092.90322581,0,4052.25806452,0,4114.83870968,0,4180.32258065,0,4144.51612903,0,4125.16129032,0,4050.0,0,4099.67741935,0,4171.29032258,0,4123.87096774,0,4172.90322581,0,4175.80645161,0,0,0,?
2018-01-26 08:52:47.749000,4158.06451613,0,4208.06451613,0,4092.90322581,0,4052.25806452,0,4114.83870968,0,4180.32258065,0,4144.51612903,0,4125.16129032,0,4050.0,0,4099.67741935,0,4171.29032258,0,4123.87096774,0,4172.90322581,0,4175.80645161,0,0,0,?
2018-01-26 08:52:47.754000,4137.74193548,0,4203.5483871,0,4080.96774194,0,4069.67741935,0,4100.0,0,4178.38709677,0,4134.19354839,0,4113.5483871,0,4047.41935484,0,4096.77419355,0,4170.96774194,0,4120.32258065,0,4161.93548387,0,4181.61290323,0,0,0,?
2018-01-26 08:52:47.760000,4154.51612903,0,4225.48387097,0,4067.74193548,0,4058.38709677,0,4144.83870968,0,4179.03225806,0,4136.12903226,0,4104.19354839,0,4017.41935484,0,4100.96774194,0,4178.38709677,0,4125.80645161,0,4155.48387097,0,4159.03225806,0,0,0,?
2018-01-26 08:52:47.768000,4134.19354839,0,4231.93548387,0,4066.12903226,0,4040.0,0,4134.19354839,0,4176.77419355,0,4129.67741935,0,4090.64516129,0,4017.74193548,0,4086.4516129,0,4171.29032258,0,4120.96774194,0,4155.48387097,0,4191.61290323,0,0,0,?
2018-01-26 08:52:47.776000,4172.90322581,0,4235.48387097,0,4081.29032258,0,4050.0,0,4102.90322581,0,4182.25806452,0,4139.03225806,0,4102.58064516,0,4012.25806452,0,4079.03225806,0,4174.51612903,0,4116.77419355,0,4161.93548387,0,4175.16129032,0,0,0,?
2018-01-26 08:52:47.786000,4162.25806452,0,4230.32258065,0,4108.70967742,0,4054.19354839,0,4116.4516129,0,4193.5483871,0,4149.35483871,0,4116.4516129,0,4040.0,0,4075.48387097,0,4179.03225806,0,4119.67741935,0,4162.58064516,0,4167.09677419,0,0,0,?
2018-01-26 08:52:47.792000,4134.19354839,0,4228.70967742,0,4112.58064516,0,4033.22580645,0,4109.35483871,0,4195.48387097,0,4143.87096774,0,4106.12903226,0,3986.4516129,0,4068.70967742,0,4173.5483871,0,4119.03225806,0,4159.35483871,0,4183.22580645,0,0,0,?
2018-01-26 08:52:47.799000,4156.4516129,0,4214.51612903,0,4108.06451613,0,4067.09677419,0,4121.61290323,0,4197.09677419,0,4156.4516129,0,4109.35483871,0,4000.0,0,4082.25806452,0,4178.06451613,0,4119.67741935,0,4162.58064516,0,4172.58064516,0,0,0,?
2018-01-26 08:52:47.808000,4133.87096774,0,4224.19354839,0,4110.96774194,0,4098.38709677,0,4130.96774194,0,4204.19354839,0,4161.93548387,0,4112.58064516,0,4021.61290323,0,4082.25806452,0,4129.67741935,0,4119.67741935,0,4155.80645161,0,4194.51612903,0,0,0,?
2018-01-26 08:52:47.815000,4170.96774194,0,4211.93548387,0,4111.29032258,0,4095.48387097,0,4145.16129032,0,4200.64516129,0,4154.19354839,0,4111.61290323,0,4006.4516129,0,4078.06451613,0,4129.35483871,0,4127.09677419,0,4161.93548387,0,4167.74193548,0,0,0,?
2018-01-26 08:52:47.823000,4165.48387097,0,4192.58064516,0,4103.87096774,0,4067.74193548,0,4139.03225806,0,4202.25806452,0,4144.83870968,0,4096.12903226,0,4005.16129032,0,4070.64516129,0,4176.12903226,0,4126.4516129,0,4173.87096774,0,4166.12903226,0,0,0,?
2018-01-26 08:52:47.831000,4147.41935484,0,4212.58064516,0,4111.29032258,0,4071.61290323,0,4138.70967742,0,4206.12903226,0,4144.83870968,0,4094.19354839,0,4002.25806452,0,4109.67741935,0,4174.51612903,0,4119.03225806,0,4168.70967742,0,4185.80645161,0,0,0,?
2018-01-26 08:52:47.839000,4164.83870968,0,4215.80645161,0,4124.83870968,0,4064.83870968,0,4163.22580645,0,4204.51612903,0,4161.61290323,0,4118.06451613,0,3972.58064516,0,4070.32258065,0,4139.35483871,0,4133.5483871,0,4171.29032258,0,4162.25806452,0,0,0,?
2018-01-26 08:52:47.848000,4143.22580645,0,4212.25806452,0,4115.48387097,0,4099.35483871,0,4145.16129032,0,4200.32258065,0,4148.38709677,0,4098.38709677,0,3991.61290323,0,4112.90322581,0,4141.61290323,0,4137.74193548,0,4173.22580645,0,4192.25806452,0,0,0,?
2018-01-26 08:52:47.854000,4133.87096774,0,4209.03225806,0,4123.87096774,0,4105.16129032,0,4135.16129032,0,4195.80645161,0,4138.38709677,0,4088.06451613,0,4010.32258065,0,4105.48387097,0,4138.06451613,0,4132.90322581,0,4168.06451613,0,4178.70967742,0,0,0,?
2018-01-26 08:52:47.864000,4164.51612903,0,4209.67741935,0,4098.06451613,0,4082.25806452,0,4155.16129032,0,4204.51612903,0,4158.06451613,0,4113.87096774,0,4003.87096774,0,4067.41935484,0,4145.16129032,0,4142.58064516,0,4168.06451613,0,4173.5483871,0,0,0,?
2018-01-26 08:52:47.871000,4151.93548387,0,4213.22580645,0,4107.09677419,0,4092.58064516,0,4162.90322581,0,4167.09677419,0,4163.87096774,0,4115.48387097,0,3987.74193548,0,4074.19354839,0,4145.16129032,0,4143.5483871,0,4170.32258065,0,4209.03225806,0,0,0,?
2018-01-26 08:52:47.879000,4166.77419355,0,4198.38709677,0,4112.58064516,0,4095.48387097,0,4175.16129032,0,4170.0,0,4165.80645161,0,4110.0,0,3974.83870968,0,4076.4516129,0,4149.03225806,0,4143.5483871,0,4177.09677419,0,4186.12903226,0,0,0,?
2018-01-26 08:52:47.887000,4129.35483871,0,4194.19354839,0,4105.16129032,0,4090.0,0,4178.38709677,0,4166.77419355,0,4161.61290323,0,4108.70967742,0,3987.41935484,0,4110.64516129,0,4150.96774194,0,4138.70967742,0,4174.51612903,0,4200.32258065,0,0,0,?
2018-01-26 08:52:47.895000,4133.87096774,0,4172.25806452,0,4099.03225806,0,4093.5483871,0,4176.4516129,0,4167.41935484,0,4166.12903226,0,4127.09677419,0,3947.09677419,0,4110.96774194,0,4153.22580645,0,4131.93548387,0,4169.03225806,0,4187.74193548,0,0,0,?
2018-01-26 08:52:47.903000,4169.67741935,0,4203.87096774,0,4105.80645161,0,4074.83870968,0,4166.77419355,0,4172.25806452,0,4177.41935484,0,4145.16129032,0,3995.16129032,0,4078.38709677,0,4159.35483871,0,4137.74193548,0,4166.4516129,0,4177.74193548,0,0,0,?
2018-01-26 08:52:47.911000,4154.51612903,0,4173.5483871,0,4106.4516129,0,4113.87096774,0,4149.35483871,0,4210.0,0,4167.41935484,0,4139.35483871,0,3994.83870968,0,4074.51612903,0,4156.4516129,0,4139.03225806,0,4175.16129032,0,4210.96774194,0,0,0,?
2018-01-26 08:52:47.918000,4170.32258065,0,4167.74193548,0,4110.32258065,0,4114.51612903,0,4161.93548387,0,4194.19354839,0,4161.61290323,0,4143.22580645,0,3969.67741935,0,4079.67741935,0,4159.35483871,0,4138.70967742,0,4187.41935484,0,4176.77419355,0,0,0,?
2018-01-26 08:52:47.926000,4132.58064516,0,4162.58064516,0,4115.80645161,0,4106.77419355,0,4172.25806452,0,4206.77419355,0,4161.93548387,0,4138.06451613,0,3979.03225806,0,4086.12903226,0,4156.12903226,0,4134.19354839,0,4178.70967742,0,4178.70967742,0,0,0,?
2018-01-26 08:52:47.935000,4143.5483871,0,4211.29032258,0,4126.12903226,0,4090.32258065,0,4135.80645161,0,4172.90322581,0,4171.29032258,0,4136.4516129,0,3999.35483871,0,4088.70967742,0,4160.0,0,4135.48387097,0,4180.64516129,0,4183.22580645,0,0,0,?
2018-01-26 08:52:47.942000,4164.51612903,0,4194.19354839,0,4134.51612903,0,4120.96774194,0,4152.90322581,0,4171.29032258,0,4178.38709677,0,4099.35483871,0,4005.80645161,0,4096.77419355,0,4169.67741935,0,4142.58064516,0,4188.38709677,0,4173.22580645,0,0,0,?
2018-01-26 08:52:47.949000,4145.48387097,0,4191.61290323,0,4131.29032258,0,4103.22580645,0,4142.58064516,0,4172.90322581,0,4174.51612903,0,4142.90322581,0,3986.12903226,0,4092.58064516,0,4163.22580645,0,4137.41935484,0,4180.32258065,0,4190.64516129,0,0,0,?
2018-01-26 08:52:47.957000,4167.41935484,0,4173.87096774,0,4130.64516129,0,4110.32258065,0,4139.67741935,0,4168.70967742,0,4132.25806452,0,4139.67741935,0,4001.29032258,0,4097.09677419,0,4169.03225806,0,4141.61290323,0,4179.35483871,0,4163.87096774,0,0,0,?
2018-01-26 08:52:47.965000,4173.87096774,0,4160.64516129,0,4106.77419355,0,4097.41935484,0,4136.4516129,0,4164.83870968,0,4176.4516129,0,4135.80645161,0,3991.61290323,0,4092.25806452,0,4168.38709677,0,4141.61290323,0,4180.64516129,0,4173.87096774,0,0,0,?
2018-01-26 08:52:47.973000,4144.83870968,0,4158.38709677,0,4138.38709677,0,4099.03225806,0,4153.87096774,0,4170.64516129,0,4176.77419355,0,4144.51612903,0,3984.51612903,0,4084.51612903,0,4166.77419355,0,4140.0,0,4183.5483871,0,4175.16129032,0,0,0,?
2018-01-26 08:52:47.980000,4167.41935484,0,4145.16129032,0,4110.64516129,0,4137.74193548,0,4170.0,0,4169.35483871,0,4137.41935484,0,4111.93548387,0,3969.03225806,0,4094.83870968,0,4175.80645161,0,4149.67741935,0,4186.12903226,0,4164.19354839,0,0,0,?
2018-01-26 08:52:47.989000,4147.74193548,0,4142.58064516,0,4112.90322581,0,4118.06451613,0,4135.16129032,0,4208.70967742,0,4172.58064516,0,4142.58064516,0,3978.70967742,0,4097.41935484,0,4165.16129032,0,4147.41935484,0,4183.5483871,0,4188.06451613,0,0,0,?
2018-01-26 08:52:47.997000,4171.61290323,0,4175.80645161,0,4103.5483871,0,4098.06451613,0,4178.06451613,0,4202.58064516,0,4166.4516129,0,4129.35483871,0,3939.67741935,0,4110.64516129,0,4165.16129032,0,4146.77419355,0,4182.25806452,0,4154.83870968,0,0,0,?
2018-01-26 08:52:48.004000,4175.80645161,0,4173.5483871,0,4121.93548387,0,4113.87096774,0,4142.90322581,0,4211.29032258,0,4170.32258065,0,4129.35483871,0,3956.12903226,0,4111.93548387,0,4167.09677419,0,4138.70967742,0,4180.32258065,0,4172.25806452,0,0,0,?
2018-01-26 08:52:48.014000,4154.51612903,0,4173.87096774,0,4138.70967742,0,4131.93548387,0,4145.16129032,0,4209.03225806,0,4163.87096774,0,4130.96774194,0,3987.74193548,0,4100.96774194,0,4161.93548387,0,4130.0,0,4185.48387097,0,4183.22580645,0,0,0,?
2018-01-26 08:52:48.020000,4167.09677419,0,4151.93548387,0,4138.70967742,0,4134.19354839,0,4151.93548387,0,4200.96774194,0,4160.64516129,0,4143.22580645,0,3965.16129032,0,4105.80645161,0,4167.41935484,0,4137.74193548,0,4192.58064516,0,4147.74193548,0,0,0,?
2018-01-26 08:52:48.031000,4143.87096774,0,4152.25806452,0,4132.25806452,0,4124.51612903,0,4149.35483871,0,4172.90322581,0,4165.48387097,0,4129.67741935,0,3952.90322581,0,4085.80645161,0,4167.74193548,0,4147.09677419,0,4185.16129032,0,4182.25806452,0,0,0,?
2018-01-26 08:52:48.051000,4132.25806452,0,4140.96774194,0,4140.0,0,4119.03225806,0,4175.48387097,0,4185.16129032,0,4131.29032258,0,4136.77419355,0,3954.19354839,0,4089.03225806,0,4172.90322581,0,4154.83870968,0,4184.83870968,0,4167.09677419,0,0,0,?
2018-01-26 08:52:48.054000,4132.25806452,0,4140.96774194,0,4140.0,0,4119.03225806,0,4175.48387097,0,4185.16129032,0,4131.29032258,0,4136.77419355,0,3954.19354839,0,4089.03225806,0,4172.90322581,0,4154.83870968,0,4184.83870968,0,4167.09677419,0,0,0,?
2018-01-26 08:52:48.056000,4133.22580645,0,4124.83870968,0,4141.29032258,0,4129.67741935,0,4187.74193548,0,4170.0,0,4176.4516129,0,4104.51612903,0,3991.93548387,0,4118.70967742,0,4179.35483871,0,4150.32258065,0,4188.70967742,0,4160.0,0,0,0,?
