Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:12:43.987000,4144.83870968,0,4178.38709677,0,4240.32258065,0,4135.48387097,0,4139.67741935,0,4203.22580645,0,4185.80645161,0,4158.38709677,0,4141.93548387,0,4234.19354839,0,4167.09677419,0,4132.25806452,0,4205.16129032,0,4210.32258065,0,0,0,?
2018-01-26 08:12:44.003000,4165.80645161,0,4175.48387097,0,4165.80645161,0,4142.58064516,0,4120.64516129,0,4170.96774194,0,4164.51612903,0,4137.09677419,0,4129.67741935,0,4202.58064516,0,4166.77419355,0,4172.90322581,0,4205.48387097,0,4166.12903226,0,0,0,?
2018-01-26 08:12:44.004000,4179.35483871,0,4185.16129032,0,4187.41935484,0,4177.09677419,0,4112.25806452,0,4207.41935484,0,4201.29032258,0,4166.77419355,0,4144.19354839,0,4202.90322581,0,4165.48387097,0,4166.12903226,0,4196.12903226,0,4190.96774194,0,0,0,?
2018-01-26 08:12:44.017000,4147.09677419,0,4188.70967742,0,4223.22580645,0,4162.58064516,0,4120.32258065,0,4202.90322581,0,4170.96774194,0,4135.16129032,0,4102.58064516,0,4175.80645161,0,4169.67741935,0,4129.67741935,0,4213.5483871,0,4173.87096774,0,0,0,?
2018-01-26 08:12:44.019000,4171.93548387,0,4186.77419355,0,4219.67741935,0,4153.22580645,0,4125.80645161,0,4161.93548387,0,4170.96774194,0,4133.5483871,0,4124.19354839,0,4196.12903226,0,4174.19354839,0,4131.61290323,0,4223.22580645,0,4211.29032258,0,0,0,?
2018-01-26 08:12:44.034000,4168.06451613,0,4175.80645161,0,4194.19354839,0,4159.03225806,0,4131.93548387,0,4207.41935484,0,4165.80645161,0,4166.4516129,0,4123.22580645,0,4169.35483871,0,4163.87096774,0,4174.83870968,0,4206.77419355,0,4164.83870968,0,0,0,?
2018-01-26 08:12:44.036000,4160.64516129,0,4171.93548387,0,4161.29032258,0,4140.64516129,0,4117.74193548,0,4194.83870968,0,4170.0,0,4156.77419355,0,4133.87096774,0,4181.29032258,0,4150.64516129,0,4167.41935484,0,4194.19354839,0,4172.90322581,0,0,0,?
2018-01-26 08:12:44.047000,4177.74193548,0,4180.0,0,4221.29032258,0,4117.41935484,0,4114.19354839,0,4209.35483871,0,4173.87096774,0,4159.03225806,0,4119.67741935,0,4163.5483871,0,4167.09677419,0,4167.09677419,0,4211.61290323,0,4163.87096774,0,0,0,?
2018-01-26 08:12:44.049000,4160.32258065,0,4174.19354839,0,4197.09677419,0,4134.51612903,0,4130.96774194,0,4176.4516129,0,4174.51612903,0,4165.16129032,0,4119.35483871,0,4131.93548387,0,4185.16129032,0,4169.35483871,0,4233.5483871,0,4205.80645161,0,0,0,?
2018-01-26 08:12:44.066000,4171.93548387,0,4177.74193548,0,4201.29032258,0,4141.61290323,0,4124.51612903,0,4167.41935484,0,4206.4516129,0,4150.0,0,4124.51612903,0,4152.90322581,0,4173.5483871,0,4149.03225806,0,4219.03225806,0,4175.48387097,0,0,0,?
2018-01-26 08:12:44.070000,4159.03225806,0,4184.83870968,0,4188.38709677,0,4147.74193548,0,4138.38709677,0,4169.35483871,0,4203.22580645,0,4148.70967742,0,4099.67741935,0,4156.4516129,0,4157.74193548,0,4142.25806452,0,4201.93548387,0,4162.90322581,0,0,0,?
2018-01-26 08:12:44.080000,4155.16129032,0,4186.12903226,0,4197.74193548,0,4163.5483871,0,4160.32258065,0,4174.83870968,0,4170.64516129,0,4164.19354839,0,4113.87096774,0,4151.93548387,0,4142.58064516,0,4159.03225806,0,4206.12903226,0,4199.03225806,0,0,0,?
2018-01-26 08:12:44.086000,4178.38709677,0,4184.19354839,0,4200.32258065,0,4164.19354839,0,4150.0,0,4171.61290323,0,4177.09677419,0,4177.74193548,0,4143.5483871,0,4136.12903226,0,4145.16129032,0,4170.0,0,4211.93548387,0,4164.19354839,0,0,0,?
2018-01-26 08:12:44.098000,4158.38709677,0,4174.83870968,0,4171.93548387,0,4141.93548387,0,4132.58064516,0,4207.09677419,0,4173.22580645,0,4131.93548387,0,4148.38709677,0,4127.74193548,0,4159.67741935,0,4177.74193548,0,4207.41935484,0,4161.61290323,0,0,0,?
2018-01-26 08:12:44.100000,4176.77419355,0,4173.87096774,0,4182.25806452,0,4111.29032258,0,4109.67741935,0,4184.19354839,0,4210.0,0,4170.32258065,0,4119.03225806,0,4110.0,0,4150.0,0,4175.48387097,0,4201.29032258,0,4208.06451613,0,0,0,?
2018-01-26 08:12:44.111000,4178.70967742,0,4177.09677419,0,4193.22580645,0,4123.22580645,0,4100.96774194,0,4179.67741935,0,4163.87096774,0,4136.77419355,0,4124.51612903,0,4095.48387097,0,4145.16129032,0,4129.03225806,0,4213.22580645,0,4201.93548387,0,0,0,?
2018-01-26 08:12:44.113000,4160.96774194,0,4180.0,0,4189.35483871,0,4134.83870968,0,4106.4516129,0,4178.70967742,0,4184.51612903,0,4156.77419355,0,4157.41935484,0,4110.0,0,4162.90322581,0,4135.80645161,0,4225.16129032,0,4198.38709677,0,0,0,?
2018-01-26 08:12:44.129000,4180.96774194,0,4170.96774194,0,4205.80645161,0,4102.90322581,0,4112.25806452,0,4169.35483871,0,4181.29032258,0,4141.29032258,0,4158.06451613,0,4117.09677419,0,4164.19354839,0,4176.4516129,0,4206.4516129,0,4194.19354839,0,0,0,?
2018-01-26 08:12:44.132000,4167.74193548,0,4149.67741935,0,4188.70967742,0,4137.09677419,0,4111.29032258,0,4163.22580645,0,4210.0,0,4140.0,0,4143.22580645,0,4135.48387097,0,4147.74193548,0,4170.96774194,0,4220.64516129,0,4175.48387097,0,0,0,?
2018-01-26 08:12:44.143000,4170.32258065,0,4147.74193548,0,4170.96774194,0,4135.48387097,0,4139.35483871,0,4167.41935484,0,4197.74193548,0,4135.48387097,0,4125.80645161,0,4135.48387097,0,4141.93548387,0,4173.22580645,0,4198.38709677,0,4184.51612903,0,0,0,?
2018-01-26 08:12:44.145000,4168.70967742,0,4147.74193548,0,4134.51612903,0,4125.48387097,0,4141.61290323,0,4187.74193548,0,4164.83870968,0,4176.77419355,0,4134.83870968,0,4108.06451613,0,4151.29032258,0,4132.90322581,0,4221.93548387,0,4191.29032258,0,0,0,?
2018-01-26 08:12:44.161000,4153.87096774,0,4132.90322581,0,4209.67741935,0,4116.77419355,0,4112.90322581,0,4193.87096774,0,4178.38709677,0,4137.41935484,0,4144.83870968,0,4158.06451613,0,4148.70967742,0,4138.70967742,0,4238.70967742,0,4179.35483871,0,0,0,?
2018-01-26 08:12:44.163000,4162.58064516,0,4175.16129032,0,4176.4516129,0,4111.93548387,0,4100.32258065,0,4165.48387097,0,4203.5483871,0,4130.0,0,4115.16129032,0,4145.16129032,0,4132.58064516,0,4171.29032258,0,4205.80645161,0,4171.93548387,0,0,0,?
2018-01-26 08:12:44.174000,4140.96774194,0,4169.35483871,0,4139.35483871,0,4116.4516129,0,4144.83870968,0,4150.0,0,4185.16129032,0,4157.74193548,0,4143.5483871,0,4097.09677419,0,4133.87096774,0,4155.80645161,0,4186.12903226,0,4155.80645161,0,0,0,?
2018-01-26 08:12:44.177000,4152.90322581,0,4173.87096774,0,4156.77419355,0,4108.38709677,0,4105.48387097,0,4171.61290323,0,4200.64516129,0,4157.41935484,0,4140.0,0,4139.03225806,0,4135.48387097,0,4160.32258065,0,4188.06451613,0,4169.35483871,0,0,0,?
2018-01-26 08:12:44.192000,4157.41935484,0,4129.35483871,0,4169.35483871,0,4120.0,0,4138.38709677,0,4206.4516129,0,4188.06451613,0,4133.5483871,0,4125.80645161,0,4139.03225806,0,4133.22580645,0,4174.83870968,0,4195.16129032,0,4170.96774194,0,0,0,?
2018-01-26 08:12:44.196000,4134.51612903,0,4175.48387097,0,4136.4516129,0,4132.25806452,0,4176.4516129,0,4172.90322581,0,4211.61290323,0,4157.09677419,0,4171.93548387,0,4160.0,0,4135.16129032,0,4176.12903226,0,4200.96774194,0,4145.80645161,0,0,0,?
2018-01-26 08:12:44.210000,4159.67741935,0,4174.51612903,0,4157.74193548,0,4106.12903226,0,4165.48387097,0,4207.41935484,0,4206.4516129,0,4160.0,0,4164.83870968,0,4134.19354839,0,4133.22580645,0,4171.29032258,0,4187.74193548,0,4156.12903226,0,0,0,?
2018-01-26 08:12:44.212000,4157.74193548,0,4168.70967742,0,4169.35483871,0,4098.38709677,0,4145.48387097,0,4199.67741935,0,4197.09677419,0,4165.48387097,0,4166.77419355,0,4145.48387097,0,4144.83870968,0,4138.38709677,0,4197.74193548,0,4167.74193548,0,0,0,?
2018-01-26 08:12:44.224000,4162.90322581,0,4130.64516129,0,4172.90322581,0,4092.90322581,0,4129.03225806,0,4201.29032258,0,4180.0,0,4157.41935484,0,4129.67741935,0,4157.41935484,0,4153.87096774,0,4149.67741935,0,4226.12903226,0,4177.09677419,0,0,0,?
2018-01-26 08:12:44.228000,4160.0,0,4144.51612903,0,4169.35483871,0,4093.87096774,0,4127.41935484,0,4193.87096774,0,4188.38709677,0,4153.22580645,0,4130.0,0,4133.5483871,0,4150.96774194,0,4154.51612903,0,4231.29032258,0,4174.19354839,0,0,0,?
2018-01-26 08:12:44.236000,4139.35483871,0,4132.90322581,0,4196.4516129,0,4117.41935484,0,4153.22580645,0,4183.5483871,0,4212.90322581,0,4172.25806452,0,4135.48387097,0,4099.35483871,0,4149.35483871,0,4158.70967742,0,4224.51612903,0,4156.77419355,0,0,0,?
2018-01-26 08:12:44.239000,4175.48387097,0,4132.25806452,0,4143.87096774,0,4110.32258065,0,4152.90322581,0,4180.64516129,0,4186.77419355,0,4160.96774194,0,4172.58064516,0,4081.93548387,0,4150.96774194,0,4138.38709677,0,4222.90322581,0,4163.5483871,0,0,0,?
2018-01-26 08:12:44.254000,4162.25806452,0,4131.61290323,0,4154.51612903,0,4094.19354839,0,4143.87096774,0,4192.58064516,0,4163.5483871,0,4134.51612903,0,4152.58064516,0,4048.38709677,0,4150.64516129,0,4179.03225806,0,4221.29032258,0,4159.35483871,0,0,0,?
2018-01-26 08:12:44.258000,4145.80645161,0,4176.4516129,0,4158.38709677,0,4081.61290323,0,4134.51612903,0,4192.58064516,0,4171.93548387,0,4170.0,0,4131.93548387,0,4033.22580645,0,4140.64516129,0,4138.38709677,0,4207.74193548,0,4157.74193548,0,0,0,?
2018-01-26 08:12:44.270000,4166.4516129,0,4136.77419355,0,4178.06451613,0,4073.87096774,0,4130.32258065,0,4174.51612903,0,4174.51612903,0,4133.22580645,0,4139.67741935,0,4000.32258065,0,4140.64516129,0,4142.58064516,0,4205.80645161,0,4163.22580645,0,0,0,?
2018-01-26 08:12:44.274000,4156.4516129,0,4160.64516129,0,4165.16129032,0,4082.58064516,0,4150.32258065,0,4171.61290323,0,4182.25806452,0,4169.03225806,0,4137.74193548,0,4003.22580645,0,4152.58064516,0,4148.70967742,0,4226.12903226,0,4160.64516129,0,0,0,?
2018-01-26 08:12:44.285000,4165.80645161,0,4168.38709677,0,4145.80645161,0,4067.74193548,0,4171.93548387,0,4184.83870968,0,4198.70967742,0,4170.0,0,4151.29032258,0,4000.0,0,4155.80645161,0,4152.90322581,0,4234.51612903,0,4168.70967742,0,0,0,?
2018-01-26 08:12:44.289000,4158.06451613,0,4136.4516129,0,4159.67741935,0,4098.38709677,0,4170.96774194,0,4197.09677419,0,4208.70967742,0,4159.35483871,0,4135.48387097,0,3960.96774194,0,4151.93548387,0,4149.67741935,0,4229.67741935,0,4155.80645161,0,0,0,?
2018-01-26 08:12:44.299000,4153.87096774,0,4166.12903226,0,4154.83870968,0,4096.77419355,0,4146.12903226,0,4198.70967742,0,4191.29032258,0,4145.80645161,0,4157.41935484,0,3955.16129032,0,4144.19354839,0,4177.41935484,0,4214.83870968,0,4147.74193548,0,0,0,?
2018-01-26 08:12:44.302000,4156.77419355,0,4174.83870968,0,4110.64516129,0,4107.41935484,0,4154.83870968,0,4203.5483871,0,4175.16129032,0,4141.29032258,0,4133.22580645,0,3993.87096774,0,4132.25806452,0,4166.12903226,0,4206.77419355,0,4153.87096774,0,0,0,?
2018-01-26 08:12:44.318000,4131.93548387,0,4169.67741935,0,4140.32258065,0,4104.51612903,0,4133.5483871,0,4201.29032258,0,4196.12903226,0,4156.12903226,0,4147.09677419,0,3968.70967742,0,4139.35483871,0,4133.22580645,0,4223.87096774,0,4143.87096774,0,0,0,?
2018-01-26 08:12:44.319000,4159.67741935,0,4161.29032258,0,4140.0,0,4066.77419355,0,4161.93548387,0,4183.87096774,0,4204.83870968,0,4148.70967742,0,4153.22580645,0,3937.74193548,0,4141.93548387,0,4129.67741935,0,4217.09677419,0,4145.48387097,0,0,0,?
2018-01-26 08:12:44.331000,4157.41935484,0,4158.06451613,0,4148.38709677,0,4056.4516129,0,4146.77419355,0,4187.09677419,0,4197.74193548,0,4140.0,0,4145.80645161,0,3911.29032258,0,4130.64516129,0,4167.41935484,0,4196.4516129,0,4144.51612903,0,0,0,?
2018-01-26 08:12:44.333000,4139.67741935,0,4158.06451613,0,4105.48387097,0,4062.25806452,0,4164.83870968,0,4195.48387097,0,4197.41935484,0,4152.90322581,0,4137.41935484,0,3904.51612903,0,4130.64516129,0,4174.51612903,0,4202.90322581,0,4146.4516129,0,0,0,?
2018-01-26 08:12:44.349000,4161.93548387,0,4162.58064516,0,4073.87096774,0,4050.96774194,0,4162.58064516,0,4178.70967742,0,4206.77419355,0,4163.87096774,0,4142.90322581,0,3940.64516129,0,4139.03225806,0,4134.83870968,0,4213.22580645,0,4144.19354839,0,0,0,?
2018-01-26 08:12:44.353000,4149.35483871,0,4161.93548387,0,4117.41935484,0,4051.61290323,0,4155.80645161,0,4174.83870968,0,4213.87096774,0,4171.29032258,0,4176.12903226,0,3949.67741935,0,4150.32258065,0,4147.09677419,0,4220.32258065,0,4132.90322581,0,0,0,?
2018-01-26 08:12:44.362000,4161.29032258,0,4173.87096774,0,4178.38709677,0,4048.70967742,0,4168.70967742,0,4194.51612903,0,4208.70967742,0,4176.77419355,0,4135.16129032,0,3970.0,0,4146.12903226,0,4152.25806452,0,4225.16129032,0,4153.87096774,0,0,0,?
2018-01-26 08:12:44.366000,4153.87096774,0,4169.03225806,0,4141.61290323,0,4040.0,0,4135.80645161,0,4209.35483871,0,4210.32258065,0,4176.4516129,0,4176.4516129,0,3956.12903226,0,4140.0,0,4148.06451613,0,4219.35483871,0,4149.03225806,0,0,0,?
2018-01-26 08:12:44.380000,4139.67741935,0,4135.80645161,0,4094.19354839,0,4066.12903226,0,4170.0,0,4194.83870968,0,4201.61290323,0,4154.51612903,0,4157.41935484,0,3920.0,0,4138.70967742,0,4131.93548387,0,4197.74193548,0,4176.12903226,0,0,0,?
2018-01-26 08:12:44.382000,4164.51612903,0,4130.64516129,0,4066.4516129,0,4048.70967742,0,4152.90322581,0,4178.70967742,0,4187.41935484,0,4142.25806452,0,4142.25806452,0,3921.61290323,0,4129.67741935,0,4170.0,0,4186.12903226,0,4138.06451613,0,0,0,?
2018-01-26 08:12:44.394000,4143.87096774,0,4135.80645161,0,4112.90322581,0,4070.96774194,0,4130.0,0,4190.0,0,4202.90322581,0,4169.67741935,0,4162.90322581,0,3970.96774194,0,4129.35483871,0,4129.67741935,0,4208.06451613,0,4130.96774194,0,0,0,?
2018-01-26 08:12:44.396000,4150.0,0,4132.25806452,0,4078.38709677,0,4034.51612903,0,4130.0,0,4194.51612903,0,4207.09677419,0,4178.38709677,0,4161.29032258,0,3974.51612903,0,4140.96774194,0,4177.74193548,0,4221.29032258,0,4169.67741935,0,0,0,?
2018-01-26 08:12:44.412000,4148.38709677,0,4131.61290323,0,4107.74193548,0,4073.22580645,0,4170.64516129,0,4186.77419355,0,4201.93548387,0,4169.67741935,0,4160.32258065,0,3923.87096774,0,4150.64516129,0,4129.35483871,0,4225.48387097,0,4169.67741935,0,0,0,?
2018-01-26 08:12:44.417000,4177.41935484,0,4131.93548387,0,4142.25806452,0,4048.38709677,0,4135.48387097,0,4188.70967742,0,4218.06451613,0,4180.0,0,4176.12903226,0,3935.80645161,0,4147.09677419,0,4153.22580645,0,4234.51612903,0,4176.77419355,0,0,0,?
2018-01-26 08:12:44.426000,4154.51612903,0,4132.90322581,0,4142.58064516,0,4025.48387097,0,4131.61290323,0,4192.90322581,0,4224.83870968,0,4186.4516129,0,4160.32258065,0,3962.25806452,0,4141.93548387,0,4150.32258065,0,4232.25806452,0,4137.41935484,0,0,0,?
2018-01-26 08:12:44.429000,4142.90322581,0,4123.22580645,0,4099.67741935,0,4030.96774194,0,4174.51612903,0,4186.77419355,0,4220.32258065,0,4186.77419355,0,4155.80645161,0,3982.25806452,0,4148.38709677,0,4135.48387097,0,4227.09677419,0,4172.25806452,0,0,0,?
2018-01-26 08:12:44.444000,4146.12903226,0,4121.93548387,0,4065.16129032,0,4028.70967742,0,4170.32258065,0,4170.64516129,0,4215.48387097,0,4171.93548387,0,4152.90322581,0,3959.35483871,0,4150.96774194,0,4130.0,0,4220.96774194,0,4175.16129032,0,0,0,?
2018-01-26 08:12:44.446000,4153.22580645,0,4125.80645161,0,4110.0,0,4016.4516129,0,4177.74193548,0,4163.22580645,0,4212.90322581,0,4163.22580645,0,4142.58064516,0,3964.19354839,0,4149.67741935,0,4137.41935484,0,4226.4516129,0,4135.48387097,0,0,0,?
2018-01-26 08:12:44.457000,4175.80645161,0,4116.77419355,0,4100.64516129,0,4020.32258065,0,4129.67741935,0,4159.03225806,0,4210.32258065,0,4166.4516129,0,4139.67741935,0,3929.35483871,0,4150.0,0,4142.58064516,0,4228.06451613,0,4171.61290323,0,0,0,?
2018-01-26 08:12:44.462000,4140.96774194,0,4114.83870968,0,4066.77419355,0,4010.96774194,0,4162.25806452,0,4140.32258065,0,4200.64516129,0,4156.12903226,0,4130.32258065,0,3942.25806452,0,4146.77419355,0,4129.67741935,0,4214.19354839,0,4162.90322581,0,0,0,?
2018-01-26 08:12:44.475000,4137.09677419,0,4116.12903226,0,4091.29032258,0,4004.19354839,0,4175.48387097,0,4144.51612903,0,4205.48387097,0,4169.67741935,0,4157.41935484,0,4016.12903226,0,4144.51612903,0,4134.83870968,0,4221.93548387,0,4154.83870968,0,0,0,?
2018-01-26 08:12:44.476000,4142.25806452,0,4121.93548387,0,4112.58064516,0,4016.12903226,0,4149.67741935,0,4176.4516129,0,4218.70967742,0,4195.80645161,0,4141.29032258,0,4024.19354839,0,4149.03225806,0,4153.5483871,0,4238.38709677,0,4174.83870968,0,0,0,?
2018-01-26 08:12:44.488000,4157.41935484,0,4116.12903226,0,4068.70967742,0,4026.4516129,0,4160.32258065,0,4190.96774194,0,4232.58064516,0,4163.5483871,0,4153.87096774,0,4002.25806452,0,4157.41935484,0,4164.19354839,0,4242.25806452,0,4135.80645161,0,0,0,?
2018-01-26 08:12:44.492000,4140.32258065,0,4105.80645161,0,4066.77419355,0,4025.48387097,0,4163.87096774,0,4182.58064516,0,4195.80645161,0,4179.03225806,0,4158.06451613,0,3983.87096774,0,4160.32258065,0,4168.06451613,0,4237.41935484,0,4163.5483871,0,0,0,?
2018-01-26 08:12:44.504000,4161.93548387,0,4127.74193548,0,4076.12903226,0,4017.41935484,0,4153.5483871,0,4176.4516129,0,4194.19354839,0,4168.38709677,0,4153.5483871,0,3984.19354839,0,4150.0,0,4168.06451613,0,4237.09677419,0,4171.93548387,0,0,0,?
2018-01-26 08:12:44.506000,4159.35483871,0,4137.74193548,0,4097.09677419,0,4029.35483871,0,4161.29032258,0,4199.35483871,0,4204.19354839,0,4174.51612903,0,4182.58064516,0,3992.58064516,0,4161.29032258,0,4176.77419355,0,4207.74193548,0,4130.96774194,0,0,0,?
2018-01-26 08:12:44.521000,4150.64516129,0,4131.29032258,0,4104.51612903,0,4026.4516129,0,4178.70967742,0,4169.67741935,0,4217.09677419,0,4200.64516129,0,4206.12903226,0,4013.22580645,0,4183.22580645,0,4185.80645161,0,4221.93548387,0,4178.70967742,0,0,0,?
2018-01-26 08:12:44.523000,4157.09677419,0,4132.90322581,0,4071.61290323,0,4007.09677419,0,4174.19354839,0,4162.90322581,0,4228.70967742,0,4209.67741935,0,4193.87096774,0,3988.06451613,0,4180.32258065,0,4191.29032258,0,4223.22580645,0,4177.41935484,0,0,0,?
2018-01-26 08:12:44.539000,4142.25806452,0,4125.48387097,0,4070.0,0,4013.87096774,0,4163.5483871,0,4197.41935484,0,4232.58064516,0,4203.22580645,0,4192.58064516,0,4005.16129032,0,4169.03225806,0,4186.77419355,0,4221.29032258,0,4169.03225806,0,0,0,?
2018-01-26 08:12:44.543000,4165.16129032,0,4119.03225806,0,4090.0,0,4010.96774194,0,4148.70967742,0,4179.03225806,0,4198.38709677,0,4179.03225806,0,4183.87096774,0,4015.80645161,0,4154.19354839,0,4163.22580645,0,4199.03225806,0,4178.06451613,0,0,0,?
2018-01-26 08:12:44.555000,4150.0,0,4121.61290323,0,4136.77419355,0,4005.48387097,0,4165.16129032,0,4189.67741935,0,4235.48387097,0,4183.87096774,0,4183.22580645,0,4016.12903226,0,4155.16129032,0,4166.4516129,0,4197.41935484,0,4171.29032258,0,0,0,?
2018-01-26 08:12:44.557000,4138.70967742,0,4132.58064516,0,4126.77419355,0,4041.29032258,0,4178.06451613,0,4195.80645161,0,4205.16129032,0,4202.25806452,0,4202.25806452,0,4031.61290323,0,4171.93548387,0,4181.29032258,0,4218.06451613,0,4166.77419355,0,0,0,?
