Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:14:59.712000,4195.48387097,0,4236.4516129,0,4136.77419355,0,4152.25806452,0,4204.19354839,0,4112.25806452,0,4187.09677419,0,4161.61290323,0,4127.74193548,0,4147.09677419,0,4166.4516129,0,4136.4516129,0,4178.38709677,0,4131.61290323,0,0,0,?
2018-01-26 08:14:59.721000,4163.22580645,0,4197.41935484,0,4184.83870968,0,4156.12903226,0,4206.77419355,0,4117.41935484,0,4184.83870968,0,4196.77419355,0,4145.80645161,0,4143.5483871,0,4203.22580645,0,4134.51612903,0,4176.4516129,0,4166.12903226,0,0,0,?
2018-01-26 08:14:59.726000,4186.77419355,0,4193.5483871,0,4176.4516129,0,4159.03225806,0,4174.19354839,0,4136.4516129,0,4170.0,0,4163.5483871,0,4122.90322581,0,4110.64516129,0,4210.0,0,4136.12903226,0,4191.29032258,0,4174.83870968,0,0,0,?
2018-01-26 08:14:59.734000,4178.38709677,0,4216.12903226,0,4131.61290323,0,4180.32258065,0,4227.09677419,0,4161.61290323,0,4191.61290323,0,4198.38709677,0,4105.16129032,0,4149.35483871,0,4179.35483871,0,4114.51612903,0,4208.06451613,0,4174.51612903,0,0,0,?
2018-01-26 08:14:59.740000,4173.22580645,0,4224.51612903,0,4141.29032258,0,4160.0,0,4224.83870968,0,4167.74193548,0,4165.48387097,0,4194.19354839,0,4104.83870968,0,4147.09677419,0,4172.58064516,0,4134.83870968,0,4201.29032258,0,4174.19354839,0,0,0,?
2018-01-26 08:14:59.752000,4181.29032258,0,4212.25806452,0,4118.06451613,0,4157.74193548,0,4174.83870968,0,4149.35483871,0,4198.38709677,0,4182.25806452,0,4104.51612903,0,4101.93548387,0,4196.77419355,0,4139.35483871,0,4188.38709677,0,4175.16129032,0,0,0,?
2018-01-26 08:14:59.758000,4179.35483871,0,4209.03225806,0,4124.83870968,0,4159.67741935,0,4204.51612903,0,4132.58064516,0,4183.5483871,0,4206.12903226,0,4142.90322581,0,4087.74193548,0,4210.32258065,0,4121.61290323,0,4208.70967742,0,4179.03225806,0,0,0,?
2018-01-26 08:14:59.874000,4199.03225806,0,4226.12903226,0,4165.80645161,0,4133.87096774,0,4178.06451613,0,4107.74193548,0,4171.61290323,0,4185.48387097,0,4142.90322581,0,4139.35483871,0,4176.4516129,0,4121.61290323,0,4209.67741935,0,4137.41935484,0,0,0,?
2018-01-26 08:14:59.898000,4195.80645161,0,4189.35483871,0,4159.35483871,0,4147.09677419,0,4183.87096774,0,4131.29032258,0,4155.80645161,0,4141.93548387,0,4039.03225806,0,4067.41935484,0,4191.93548387,0,4114.83870968,0,4194.51612903,0,4173.22580645,0,0,0,?
2018-01-26 08:14:59.919000,4192.25806452,0,4211.93548387,0,4167.41935484,0,4168.38709677,0,4203.87096774,0,4131.93548387,0,4153.87096774,0,4132.90322581,0,4081.29032258,0,4085.80645161,0,4200.64516129,0,4110.32258065,0,4200.96774194,0,4138.70967742,0,0,0,?
2018-01-26 08:14:59.939000,4190.0,0,4223.87096774,0,4164.83870968,0,4139.35483871,0,4183.5483871,0,4137.41935484,0,4141.93548387,0,4108.38709677,0,4036.12903226,0,4071.29032258,0,4185.80645161,0,4111.29032258,0,4179.67741935,0,4142.58064516,0,0,0,?
2018-01-26 08:14:59.979000,4175.48387097,0,4221.93548387,0,4175.16129032,0,4115.16129032,0,4150.0,0,4095.80645161,0,4120.96774194,0,4139.03225806,0,4046.12903226,0,4100.32258065,0,4163.87096774,0,4087.09677419,0,4205.80645161,0,4161.29032258,0,0,0,?
2018-01-26 08:14:59.998000,4175.48387097,0,4221.93548387,0,4175.16129032,0,4115.16129032,0,4150.0,0,4095.80645161,0,4120.96774194,0,4139.03225806,0,4046.12903226,0,4100.32258065,0,4163.87096774,0,4087.09677419,0,4205.80645161,0,4161.29032258,0,0,0,?
2018-01-26 08:15:00.027000,4186.4516129,0,4155.16129032,0,4118.70967742,0,4142.58064516,0,4131.29032258,0,4080.96774194,0,4136.77419355,0,4123.5483871,0,4038.38709677,0,4080.32258065,0,4169.67741935,0,4107.41935484,0,4174.51612903,0,4158.06451613,0,0,0,?
2018-01-26 08:15:00.038000,4157.41935484,0,4142.58064516,0,4097.41935484,0,4069.03225806,0,4140.96774194,0,4114.19354839,0,4090.0,0,4101.29032258,0,4009.67741935,0,4110.96774194,0,4190.64516129,0,4131.29032258,0,4175.48387097,0,4147.09677419,0,0,0,?
2018-01-26 08:15:00.042000,4181.61290323,0,4175.80645161,0,4120.32258065,0,4130.64516129,0,4160.0,0,4095.48387097,0,4105.48387097,0,4081.61290323,0,4048.38709677,0,4113.5483871,0,4209.35483871,0,4099.03225806,0,4148.06451613,0,4164.51612903,0,0,0,?
2018-01-26 08:15:00.126000,4172.58064516,0,4134.19354839,0,4145.80645161,0,4119.03225806,0,4165.16129032,0,4064.83870968,0,4120.96774194,0,4097.09677419,0,4032.25806452,0,4091.61290323,0,4177.09677419,0,4101.93548387,0,4154.83870968,0,4163.5483871,0,0,0,?
2018-01-26 08:15:00.151000,4154.83870968,0,4193.5483871,0,4100.0,0,4071.29032258,0,4131.29032258,0,4078.06451613,0,4066.12903226,0,4106.77419355,0,4004.19354839,0,4077.09677419,0,4168.70967742,0,4080.32258065,0,4120.32258065,0,4162.90322581,0,0,0,?
2018-01-26 08:15:00.204000,4151.29032258,0,4179.35483871,0,4037.09677419,0,4053.87096774,0,4133.87096774,0,4043.5483871,0,4075.80645161,0,4050.32258065,0,4005.80645161,0,4042.58064516,0,4171.61290323,0,4095.48387097,0,4096.12903226,0,4157.74193548,0,0,0,?
2018-01-26 08:15:00.214000,4179.67741935,0,4218.06451613,0,4187.74193548,0,4110.96774194,0,4197.41935484,0,4140.64516129,0,4081.29032258,0,4121.61290323,0,4046.77419355,0,4033.22580645,0,4430.64516129,0,4110.0,0,4115.16129032,0,4167.09677419,0,0,0,?
2018-01-26 08:15:00.220000,4199.67741935,0,4210.0,0,4141.29032258,0,4104.51612903,0,4178.06451613,0,4121.29032258,0,4111.93548387,0,4081.61290323,0,4055.48387097,0,4060.32258065,0,4420.64516129,0,4113.5483871,0,4103.5483871,0,4131.61290323,0,0,0,?
2018-01-26 08:15:00.232000,4194.83870968,0,4247.41935484,0,4163.5483871,0,4130.64516129,0,4241.93548387,0,4118.70967742,0,4081.29032258,0,4136.12903226,0,4084.51612903,0,4060.64516129,0,4430.0,0,4146.12903226,0,4135.80645161,0,4129.35483871,0,0,0,?
2018-01-26 08:15:00.239000,4180.96774194,0,4263.87096774,0,4136.77419355,0,4162.25806452,0,4197.74193548,0,4117.41935484,0,4100.96774194,0,4114.19354839,0,4049.67741935,0,4076.77419355,0,4410.32258065,0,4102.58064516,0,4123.22580645,0,4178.38709677,0,0,0,?
2018-01-26 08:15:00.259000,4195.16129032,0,4244.19354839,0,4200.32258065,0,4141.29032258,0,4198.38709677,0,4156.12903226,0,4133.22580645,0,4109.67741935,0,4065.16129032,0,4063.5483871,0,4415.80645161,0,4121.61290323,0,4137.09677419,0,4133.87096774,0,0,0,?
2018-01-26 08:15:00.267000,4182.90322581,0,4244.51612903,0,4179.67741935,0,4193.5483871,0,4233.22580645,0,4144.83870968,0,4104.19354839,0,4164.83870968,0,4131.93548387,0,4079.35483871,0,4432.25806452,0,4141.29032258,0,4161.93548387,0,4129.35483871,0,0,0,?
2018-01-26 08:15:00.271000,4181.29032258,0,4254.51612903,0,4170.96774194,0,4162.25806452,0,4274.83870968,0,4144.83870968,0,4134.51612903,0,4159.03225806,0,4110.96774194,0,4069.67741935,0,4424.51612903,0,4136.77419355,0,4161.93548387,0,4133.22580645,0,0,0,?
2018-01-26 08:15:00.285000,4183.22580645,0,4285.48387097,0,4207.74193548,0,4144.51612903,0,4239.67741935,0,4140.96774194,0,4109.67741935,0,4129.67741935,0,4077.41935484,0,4108.06451613,0,4401.61290323,0,4125.80645161,0,4143.87096774,0,4143.22580645,0,0,0,?
2018-01-26 08:15:00.293000,4160.32258065,0,4267.41935484,0,4220.0,0,4170.96774194,0,4210.64516129,0,4168.06451613,0,4105.16129032,0,4122.58064516,0,4085.16129032,0,4049.67741935,0,4393.5483871,0,4133.22580645,0,4125.16129032,0,4131.29032258,0,0,0,?
2018-01-26 08:15:00.311000,4183.5483871,0,4239.35483871,0,4164.83870968,0,4157.09677419,0,4228.38709677,0,4137.74193548,0,4097.74193548,0,4119.03225806,0,4082.25806452,0,4061.93548387,0,4431.29032258,0,4145.48387097,0,4109.03225806,0,4136.12903226,0,0,0,?
2018-01-26 08:15:00.315000,4183.5483871,0,4239.35483871,0,4164.83870968,0,4157.09677419,0,4228.38709677,0,4137.74193548,0,4097.74193548,0,4119.03225806,0,4082.25806452,0,4061.93548387,0,4431.29032258,0,4145.48387097,0,4109.03225806,0,4136.12903226,0,0,0,?
2018-01-26 08:15:00.318000,4175.80645161,0,4256.12903226,0,4184.51612903,0,4172.90322581,0,4230.96774194,0,4173.22580645,0,4118.06451613,0,4143.5483871,0,4098.70967742,0,4043.22580645,0,4423.5483871,0,4161.61290323,0,4121.93548387,0,4142.90322581,0,0,0,?
2018-01-26 08:15:00.360000,4173.87096774,0,4286.4516129,0,4232.25806452,0,4206.77419355,0,4226.12903226,0,4150.32258065,0,4142.90322581,0,4163.87096774,0,4108.06451613,0,4089.67741935,0,4423.22580645,0,4146.4516129,0,4134.83870968,0,4138.06451613,0,0,0,?
2018-01-26 08:15:00.364000,4192.90322581,0,4289.67741935,0,4192.58064516,0,4206.12903226,0,4258.06451613,0,4132.90322581,0,4138.70967742,0,4148.38709677,0,4100.96774194,0,4066.12903226,0,4410.96774194,0,4116.12903226,0,4125.48387097,0,4136.77419355,0,0,0,?
2018-01-26 08:15:00.368000,4166.77419355,0,4260.32258065,0,4181.29032258,0,4178.70967742,0,4259.67741935,0,4182.58064516,0,4132.58064516,0,4177.09677419,0,4102.25806452,0,4097.74193548,0,4378.70967742,0,4109.35483871,0,4125.48387097,0,4170.0,0,0,0,?
2018-01-26 08:15:00.381000,4175.80645161,0,4300.32258065,0,4175.16129032,0,4216.77419355,0,4235.48387097,0,4153.87096774,0,4131.29032258,0,4135.16129032,0,4146.4516129,0,4104.51612903,0,4368.06451613,0,4140.64516129,0,4115.80645161,0,4149.35483871,0,0,0,?
2018-01-26 08:15:00.479000,4168.38709677,0,4296.4516129,0,4221.29032258,0,4208.06451613,0,4253.87096774,0,4161.29032258,0,4130.64516129,0,4178.38709677,0,4118.38709677,0,4111.93548387,0,4357.09677419,0,4130.0,0,4120.96774194,0,4136.77419355,0,0,0,?
2018-01-26 08:15:00.596000,4184.51612903,0,4288.06451613,0,4209.67741935,0,4207.41935484,0,4208.38709677,0,4170.96774194,0,4114.83870968,0,4146.12903226,0,4105.16129032,0,4090.64516129,0,4378.06451613,0,4123.5483871,0,4103.87096774,0,4130.96774194,0,0,0,?
2018-01-26 08:15:00.658000,4176.4516129,0,4228.70967742,0,4203.22580645,0,4192.58064516,0,4221.61290323,0,4147.09677419,0,4104.19354839,0,4167.74193548,0,4065.80645161,0,4121.61290323,0,4292.90322581,0,4141.29032258,0,4123.5483871,0,4132.90322581,0,0,0,?
2018-01-26 08:15:00.751000,4168.70967742,0,4254.19354839,0,4222.25806452,0,4191.29032258,0,4209.67741935,0,4134.51612903,0,4129.03225806,0,4163.5483871,0,4112.58064516,0,4129.67741935,0,4299.67741935,0,4151.61290323,0,4134.51612903,0,4145.16129032,0,0,0,?
2018-01-26 08:15:00.761000,4180.64516129,0,4210.64516129,0,4223.87096774,0,4203.5483871,0,4205.80645161,0,4158.06451613,0,4125.48387097,0,4177.74193548,0,4135.80645161,0,4106.12903226,0,4317.41935484,0,4142.58064516,0,4100.0,0,4163.5483871,0,0,0,?
2018-01-26 08:15:00.813000,4180.64516129,0,4203.22580645,0,4207.41935484,0,4182.25806452,0,4168.38709677,0,4120.96774194,0,4091.29032258,0,4153.22580645,0,4129.35483871,0,4161.93548387,0,4327.74193548,0,4154.83870968,0,4106.4516129,0,4188.06451613,0,0,0,?
2018-01-26 08:15:00.823000,4210.96774194,0,4219.03225806,0,4197.74193548,0,4237.09677419,0,4211.61290323,0,4159.35483871,0,4125.48387097,0,4191.61290323,0,4150.32258065,0,4195.48387097,0,4335.16129032,0,4170.64516129,0,4167.41935484,0,4168.70967742,0,0,0,?
2018-01-26 08:15:00.847000,4210.32258065,0,4213.22580645,0,4226.4516129,0,4207.09677419,0,4197.09677419,0,4148.70967742,0,4144.51612903,0,4164.51612903,0,4147.74193548,0,4237.09677419,0,4292.58064516,0,4192.25806452,0,4140.96774194,0,4166.4516129,0,0,0,?
2018-01-26 08:15:00.857000,4199.67741935,0,4209.67741935,0,4197.41935484,0,4237.74193548,0,4210.96774194,0,4149.35483871,0,4144.19354839,0,4175.16129032,0,4181.61290323,0,4244.51612903,0,4306.77419355,0,4200.32258065,0,4160.96774194,0,4171.61290323,0,0,0,?
2018-01-26 08:15:00.961000,4196.77419355,0,4211.61290323,0,4217.74193548,0,4210.32258065,0,4230.64516129,0,4172.90322581,0,4112.58064516,0,4175.48387097,0,4153.5483871,0,4236.77419355,0,4300.64516129,0,4207.09677419,0,4152.25806452,0,4208.38709677,0,0,0,?
2018-01-26 08:15:00.995000,4201.29032258,0,4218.70967742,0,4184.51612903,0,4229.03225806,0,4201.93548387,0,4141.29032258,0,4100.32258065,0,4194.19354839,0,4161.61290323,0,4258.38709677,0,4286.4516129,0,4195.16129032,0,4160.0,0,4186.12903226,0,0,0,?
2018-01-26 08:15:01.003000,4206.77419355,0,4197.41935484,0,4162.58064516,0,4239.67741935,0,4205.80645161,0,4142.90322581,0,4139.67741935,0,4178.38709677,0,4206.12903226,0,4272.58064516,0,4301.61290323,0,4241.29032258,0,4179.03225806,0,4205.48387097,0,0,0,?
2018-01-26 08:15:01.013000,4162.58064516,0,4176.77419355,0,4174.19354839,0,4180.32258065,0,4200.64516129,0,4136.12903226,0,4102.25806452,0,4187.09677419,0,4170.32258065,0,4270.96774194,0,4303.87096774,0,4200.96774194,0,4176.4516129,0,4199.67741935,0,0,0,?
2018-01-26 08:15:01.027000,4206.4516129,0,4163.5483871,0,4148.70967742,0,4190.32258065,0,4164.83870968,0,4111.93548387,0,4123.22580645,0,4133.22580645,0,4159.03225806,0,4222.90322581,0,4295.80645161,0,4191.61290323,0,4157.41935484,0,4185.48387097,0,0,0,?
2018-01-26 08:15:01.074000,4203.5483871,0,4195.80645161,0,4166.4516129,0,4146.12903226,0,4145.48387097,0,4122.90322581,0,4108.38709677,0,4171.29032258,0,4131.93548387,0,4197.41935484,0,4284.51612903,0,4187.09677419,0,4136.12903226,0,4177.41935484,0,0,0,?
2018-01-26 08:15:01.248000,4192.90322581,0,4182.58064516,0,4159.35483871,0,4162.58064516,0,4130.96774194,0,4110.64516129,0,4120.32258065,0,4132.25806452,0,4131.29032258,0,4200.96774194,0,4291.29032258,0,4191.29032258,0,4146.77419355,0,4171.93548387,0,0,0,?
2018-01-26 08:15:01.283000,4186.4516129,0,4135.16129032,0,4212.58064516,0,4177.09677419,0,4187.09677419,0,4140.64516129,0,4145.80645161,0,4206.12903226,0,4206.4516129,0,4232.58064516,0,4218.70967742,0,4171.93548387,0,4156.77419355,0,4139.35483871,0,0,0,?
2018-01-26 08:15:01.300000,4204.83870968,0,4121.93548387,0,4210.64516129,0,4162.90322581,0,4192.90322581,0,4128.38709677,0,4180.0,0,4241.29032258,0,4275.48387097,0,4208.38709677,0,4239.67741935,0,4189.67741935,0,4152.25806452,0,4152.90322581,0,0,0,?
2018-01-26 08:15:01.309000,4209.67741935,0,4113.5483871,0,4161.93548387,0,4190.64516129,0,4218.06451613,0,4132.58064516,0,4198.38709677,0,4239.35483871,0,4242.25806452,0,4233.5483871,0,4216.4516129,0,4189.03225806,0,4156.4516129,0,4157.41935484,0,0,0,?
2018-01-26 08:15:01.322000,4204.51612903,0,4122.90322581,0,4205.48387097,0,4161.93548387,0,4196.77419355,0,4110.0,0,4176.4516129,0,4224.83870968,0,4255.16129032,0,4225.16129032,0,4232.90322581,0,4200.64516129,0,4159.35483871,0,4162.58064516,0,0,0,?
2018-01-26 08:15:01.326000,4205.48387097,0,4138.70967742,0,4202.90322581,0,4170.96774194,0,4211.93548387,0,4122.25806452,0,4154.51612903,0,4198.70967742,0,4255.48387097,0,4263.22580645,0,4242.90322581,0,4210.64516129,0,4180.64516129,0,4166.77419355,0,0,0,?
2018-01-26 08:15:01.335000,4183.5483871,0,4128.70967742,0,4173.22580645,0,4200.32258065,0,4191.61290323,0,4099.35483871,0,4140.32258065,0,4194.51612903,0,4271.93548387,0,4234.19354839,0,4230.0,0,4201.61290323,0,4185.16129032,0,4168.70967742,0,0,0,?
2018-01-26 08:15:01.385000,4196.4516129,0,4113.5483871,0,4168.70967742,0,4178.38709677,0,4198.70967742,0,4116.12903226,0,4169.35483871,0,4172.58064516,0,4233.87096774,0,4273.22580645,0,4225.16129032,0,4184.19354839,0,4173.5483871,0,4180.96774194,0,0,0,?
2018-01-26 08:15:01.412000,4181.61290323,0,4113.87096774,0,4193.22580645,0,4183.5483871,0,4171.93548387,0,4139.67741935,0,4131.61290323,0,4164.83870968,0,4256.4516129,0,4247.09677419,0,4235.16129032,0,4205.80645161,0,4183.5483871,0,4174.83870968,0,0,0,?
2018-01-26 08:15:01.416000,4185.80645161,0,4077.74193548,0,4143.87096774,0,4155.80645161,0,4164.19354839,0,4104.83870968,0,4145.80645161,0,4163.5483871,0,4252.90322581,0,4233.5483871,0,4215.16129032,0,4211.61290323,0,4177.74193548,0,4171.29032258,0,0,0,?
2018-01-26 08:15:01.421000,4185.80645161,0,4077.74193548,0,4143.87096774,0,4155.80645161,0,4164.19354839,0,4104.83870968,0,4145.80645161,0,4163.5483871,0,4252.90322581,0,4233.5483871,0,4215.16129032,0,4211.61290323,0,4177.74193548,0,4171.29032258,0,0,0,?
2018-01-26 08:15:01.430000,4195.16129032,0,4089.67741935,0,4176.12903226,0,4200.0,0,4203.5483871,0,4107.41935484,0,4160.96774194,0,4181.61290323,0,4239.67741935,0,4229.35483871,0,4193.5483871,0,4191.29032258,0,4148.38709677,0,4163.87096774,0,0,0,?
2018-01-26 08:15:01.440000,4200.64516129,0,4081.93548387,0,4184.19354839,0,4205.16129032,0,4195.16129032,0,4146.4516129,0,4205.16129032,0,4238.70967742,0,4254.51612903,0,4249.03225806,0,4211.29032258,0,4205.16129032,0,4169.03225806,0,4160.0,0,0,0,?
2018-01-26 08:15:01.450000,4175.80645161,0,4068.06451613,0,4207.09677419,0,4170.96774194,0,4165.16129032,0,4125.48387097,0,4156.4516129,0,4187.09677419,0,4257.09677419,0,4195.80645161,0,4200.32258065,0,4171.29032258,0,4141.61290323,0,4154.83870968,0,0,0,?
2018-01-26 08:15:01.463000,4164.19354839,0,4074.51612903,0,4136.12903226,0,4157.74193548,0,4202.58064516,0,4101.29032258,0,4179.67741935,0,4215.80645161,0,4233.87096774,0,4234.83870968,0,4236.4516129,0,4198.38709677,0,4151.29032258,0,4142.25806452,0,0,0,?
2018-01-26 08:15:01.470000,4184.83870968,0,4100.96774194,0,4198.70967742,0,4177.74193548,0,4201.61290323,0,4127.74193548,0,4201.93548387,0,4222.58064516,0,4270.64516129,0,4201.29032258,0,4198.38709677,0,4189.67741935,0,4150.64516129,0,4165.48387097,0,0,0,?
2018-01-26 08:15:01.478000,4199.03225806,0,4072.25806452,0,4172.25806452,0,4165.16129032,0,4160.64516129,0,4116.4516129,0,4160.96774194,0,4209.35483871,0,4230.0,0,4213.87096774,0,4217.09677419,0,4192.90322581,0,4170.32258065,0,4144.51612903,0,0,0,?
2018-01-26 08:15:01.485000,4179.67741935,0,4072.58064516,0,4180.64516129,0,4161.93548387,0,4178.70967742,0,4117.09677419,0,4179.35483871,0,4199.67741935,0,4239.03225806,0,4238.38709677,0,4230.0,0,4184.19354839,0,4175.16129032,0,4138.06451613,0,0,0,?
2018-01-26 08:15:01.532000,4182.25806452,0,4073.5483871,0,4160.0,0,4149.35483871,0,4165.48387097,0,4122.25806452,0,4173.22580645,0,4206.12903226,0,4236.4516129,0,4230.96774194,0,4234.83870968,0,4190.32258065,0,4157.41935484,0,4139.35483871,0,0,0,?
2018-01-26 08:15:01.545000,4182.58064516,0,4131.93548387,0,4173.22580645,0,4186.77419355,0,4201.29032258,0,4099.67741935,0,4201.29032258,0,4213.5483871,0,4232.58064516,0,4237.74193548,0,4238.38709677,0,4208.70967742,0,4139.03225806,0,4142.25806452,0,0,0,?
2018-01-26 08:15:01.555000,4175.80645161,0,4116.4516129,0,4103.5483871,0,4200.96774194,0,4179.03225806,0,4093.5483871,0,4182.58064516,0,4184.19354839,0,4240.96774194,0,4222.25806452,0,4206.12903226,0,4170.96774194,0,4155.48387097,0,4135.80645161,0,0,0,?
2018-01-26 08:15:01.559000,4174.19354839,0,4106.4516129,0,4057.74193548,0,4164.51612903,0,4145.48387097,0,4096.77419355,0,4191.29032258,0,4173.22580645,0,4234.51612903,0,4211.29032258,0,4196.12903226,0,4162.58064516,0,4141.29032258,0,4179.03225806,0,0,0,?
2018-01-26 08:15:01.606000,4153.87096774,0,4100.64516129,0,4060.0,0,4181.61290323,0,4139.35483871,0,4104.51612903,0,4189.03225806,0,4183.22580645,0,4254.83870968,0,4218.38709677,0,4199.03225806,0,4164.19354839,0,4158.38709677,0,4165.16129032,0,0,0,?
2018-01-26 08:15:01.610000,4174.83870968,0,4118.38709677,0,4071.93548387,0,4158.06451613,0,4176.4516129,0,4115.80645161,0,4189.35483871,0,4175.48387097,0,4247.41935484,0,4218.70967742,0,4195.16129032,0,4177.41935484,0,4135.16129032,0,4178.70967742,0,0,0,?
2018-01-26 08:15:01.619000,4162.90322581,0,4113.87096774,0,4091.93548387,0,4170.64516129,0,4164.19354839,0,4141.93548387,0,4209.03225806,0,4174.51612903,0,4250.32258065,0,4218.70967742,0,4187.74193548,0,4176.12903226,0,4144.51612903,0,4131.61290323,0,0,0,?
2018-01-26 08:15:01.636000,4183.87096774,0,4100.0,0,4100.32258065,0,4183.87096774,0,4164.51612903,0,4094.83870968,0,4188.70967742,0,4187.41935484,0,4210.0,0,4216.12903226,0,4204.51612903,0,4179.35483871,0,4159.35483871,0,4178.06451613,0,0,0,?
2018-01-26 08:15:01.640000,4180.96774194,0,4091.93548387,0,4072.90322581,0,4173.22580645,0,4141.93548387,0,4094.83870968,0,4184.83870968,0,4201.93548387,0,4202.58064516,0,4201.29032258,0,4178.38709677,0,4178.38709677,0,4129.67741935,0,4166.12903226,0,0,0,?
2018-01-26 08:15:01.660000,4174.19354839,0,4096.12903226,0,4065.80645161,0,4157.74193548,0,4147.41935484,0,4084.19354839,0,4177.09677419,0,4210.96774194,0,4222.25806452,0,4234.51612903,0,4189.35483871,0,4168.06451613,0,4144.51612903,0,4129.03225806,0,0,0,?
2018-01-26 08:15:01.670000,4175.80645161,0,4084.19354839,0,4037.41935484,0,4135.80645161,0,4134.83870968,0,4080.32258065,0,4160.32258065,0,4211.29032258,0,4216.4516129,0,4273.87096774,0,4190.0,0,4147.09677419,0,4143.87096774,0,4142.25806452,0,0,0,?
2018-01-26 08:15:01.676000,4160.64516129,0,4086.12903226,0,4062.90322581,0,4136.12903226,0,4156.12903226,0,4102.90322581,0,4189.35483871,0,4174.19354839,0,4219.03225806,0,4256.77419355,0,4196.77419355,0,4154.19354839,0,4143.22580645,0,4129.03225806,0,0,0,?
2018-01-26 08:15:01.698000,4177.09677419,0,4102.58064516,0,4079.67741935,0,4132.58064516,0,4155.80645161,0,4102.58064516,0,4208.38709677,0,4165.48387097,0,4195.80645161,0,4261.61290323,0,4195.80645161,0,4158.38709677,0,4147.41935484,0,4130.0,0,0,0,?
2018-01-26 08:15:01.705000,4166.77419355,0,4079.67741935,0,4080.32258065,0,4150.96774194,0,4138.38709677,0,4085.16129032,0,4178.38709677,0,4191.93548387,0,4216.77419355,0,4246.77419355,0,4181.29032258,0,4149.67741935,0,4150.96774194,0,4178.06451613,0,0,0,?
2018-01-26 08:15:01.717000,4167.09677419,0,4112.58064516,0,4057.09677419,0,4157.74193548,0,4137.41935484,0,4074.19354839,0,4153.87096774,0,4163.22580645,0,4228.06451613,0,4253.87096774,0,4173.5483871,0,4152.90322581,0,4144.51612903,0,4132.25806452,0,0,0,?
2018-01-26 08:15:01.735000,4185.48387097,0,4072.25806452,0,4038.38709677,0,4144.51612903,0,4139.67741935,0,4067.41935484,0,4176.12903226,0,4139.35483871,0,4233.5483871,0,4230.0,0,4180.0,0,4163.5483871,0,4136.77419355,0,4138.06451613,0,0,0,?
2018-01-26 08:15:01.819000,4160.96774194,0,4066.4516129,0,4094.51612903,0,4154.19354839,0,4137.74193548,0,4111.61290323,0,4205.48387097,0,4150.32258065,0,4216.77419355,0,4244.19354839,0,4187.09677419,0,4168.06451613,0,4143.22580645,0,4163.22580645,0,0,0,?
